date,prediction,confidence_interval
2025-03-01,557653.9950698653,"[536821.0832240469, 578486.9069156836]"
2025-04-01,557604.517402178,"[530698.4848153227, 584510.5499890334]"
2025-05-01,557160.0624483547,"[524973.7979044288, 589346.3269922805]"
2025-06-01,556787.9001655084,"[520151.7156511356, 593424.0846798811]"
2025-07-01,556403.7748628034,"[515810.87203587743, 596996.6776897294]"
2025-08-01,556022.8760885284,"[511844.00966314995, 600201.7425139069]"
2025-09-01,555642.462490207,"[508162.50533797545, 603122.4196424386]"
2025-10-01,555263.0258304976,"[504711.23705372476, 605814.8146072705]"
2025-11-01,554884.4749171522,"[501450.4466127742, 608318.5032215302]"
2025-12-01,554506.8236761247,"[498350.89590275567, 610662.7514494937]"
2026-01-01,554130.0670855392,"[495390.2273789055, 612869.9067921729]"
2026-02-01,553754.2035459422,"[492550.90567006334, 614957.5014218211]"
2026-03-01,553379.2308467224,"[489818.86905358813, 616939.5926398566]"
2026-04-01,553005.1468933888,"[487182.63438676693, 618827.6594000107]"
2026-05-01,552631.9495764221,"[484632.67790617555, 620631.2212466687]"
2026-06-01,552259.6367949077,"[482160.99531436624, 622358.2782754493]"
2026-07-01,551888.2064522605,"[479760.7813491664, 624015.6315553546]"
2026-08-01,551517.6564569817,"[477426.1914246888, 625609.1214892745]"
2026-09-01,551147.9847225086,"[475152.1610101046, 627143.8084349126]"
2026-10-01,550779.1891672278,"[472934.2665127325, 628624.1118217232]"
2026-11-01,550411.2677144591,"[470768.6165655977, 630053.9188633205]"
2026-12-01,550044.2182924442,"[468651.76596724533, 631436.6706176432]"
2027-01-01,549678.0388343355,"[466580.64675527357, 632775.4309133975]"
2027-02-01,549312.7272781839,"[464552.51241738256, 634072.9421389853]"
