date,prediction,confidence_interval
2025-03-01,360338.96083582856,"[324757.7598134795, 395920.1618581776]"
2025-04-01,360577.6955115728,"[314856.5462372829, 406298.8447858627]"
2025-05-01,362928.0667031192,"[301790.60742934095, 424065.52597689745]"
2025-06-01,364495.55045070377,"[291133.04360752925, 437858.0572938783]"
2025-07-01,367009.04874171433,"[279499.40991633397, 454518.6875670947]"
2025-08-01,369506.1384276025,"[268009.0369659504, 471003.23988925456]"
2025-09-01,372574.85871824605,"[255697.91167206765, 489451.80576442444]"
2025-10-01,375905.3197312738,"[242785.2681956441, 509025.3712669035]"
2025-11-01,379706.2670504591,"[228922.52547888813, 530490.00862203]"
2025-12-01,383886.4807298954,"[214111.541008599, 553661.4204511918]"
2026-01-01,388528.11384621414,"[198192.3616350456, 578863.8660573827]"
2026-02-01,393613.07892939955,"[181116.89317953688, 606109.2646792622]"
2026-03-01,399181.2351569365,"[162792.4155996822, 635570.0547141908]"
2026-04-01,405238.9411288084,"[143164.8178458607, 667313.0644117561]"
2026-05-01,411811.92218096793,"[122169.61565099686, 701454.228710939]"
2026-06-01,418914.7074495645,"[99757.23983062006, 738072.1750685088]"
2026-07-01,426568.2986851789,"[75877.36347793863, 777259.2338924191]"
2026-08-01,434789.95574484137,"[50486.41809994861, 819093.4933897341]"
2026-09-01,443599.1017111288,"[23542.412411887548, 863655.79101037]"
2026-10-01,453013.90908268135,"[-4992.966813454579, 911020.7849788172]"
2026-11-01,463053.27333358827,"[-35156.17044615478, 961262.7171133313]"
2026-12-01,473735.67197822285,"[-66981.29731473065, 1014452.6412711763]"
2027-01-01,485079.8241578204,"[-100500.79748954525, 1070660.445805186]"
2027-02-01,497104.30932659784,"[-135745.43432197708, 1129954.0529751726]"
