date,prediction,confidence_interval
2025-03-01,150629.33273094377,"[-108077.20657118678, 409335.8720330743]"
2025-04-01,152270.38661459135,"[-218035.92981800152, 522576.7030471842]"
2025-05-01,153101.62626897232,"[-307466.7444732181, 613669.9970111627]"
2025-06-01,153130.01631211638,"[-388710.21350802516, 694970.246132258]"
2025-07-01,152362.52136205308,"[-466820.8235037287, 771545.866227835]"
2025-08-01,150806.10603681204,"[-544609.5762440793, 846221.7883177034]"
2025-09-01,148467.73495442295,"[-623929.4906725406, 920864.9605813865]"
2025-10-01,145354.37273291533,"[-706144.6734753777, 996853.4189412084]"
2025-11-01,141472.9839903189,"[-792337.8268572395, 1075283.7948378772]"
2025-12-01,136830.53334466318,"[-883413.8323468715, 1157074.899036198]"
2026-01-01,131433.98541397785,"[-980155.9351315997, 1243023.9059595554]"
2026-02-01,125290.30481629251,"[-1083258.2131826705, 1333838.8228152557]"
2026-03-01,118406.45616963679,"[-1193345.4212608787, 1430158.333600152]"
2026-04-01,110789.4040920403,"[-1310985.8322319675, 1532564.6404160482]"
2026-05-01,102446.11320153269,"[-1436700.0838103096, 1641592.3102133751]"
2026-06-01,93383.54811614352,"[-1570967.6923996233, 1757734.7886319105]"
2026-07-01,83608.67345390246,"[-1714232.1643932466, 1881449.5113010514]"
2026-08-01,73128.45383283909,"[-1866905.2251905352, 2013162.1328562135]"
2026-09-01,61949.853870983075,"[-2029370.4535653421, 2153270.1613073084]"
2026-10-01,50079.838186363995,"[-2201986.4781449204, 2302146.1545176487]"
2026-11-01,37525.37139701148,"[-2385089.821114545, 2460140.563908568]"
2026-12-01,24293.418120955146,"[-2578997.436918769, 2627584.2731606793]"
2027-01-01,10390.942976224624,"[-2784008.9757305165, 2804790.861682966]"
2027-02-01,-4175.0894191504685,"[-3000408.793835874, 2992058.6149975737]"
