date,prediction,confidence_interval
2025-03-01,298391.31599241344,"[210999.45723785437, 385783.1747469725]"
2025-04-01,297751.24837766914,"[173741.56526672526, 421760.931488613]"
2025-05-01,297079.797155767,"[144687.70382134023, 449471.89049019373]"
2025-06-01,296376.962326707,"[119820.06124934484, 472933.8634040692]"
2025-07-01,295642.7438904893,"[97588.3936438864, 493697.0941370921]"
2025-08-01,294877.14184711373,"[77200.62580487892, 512553.6578893486]"
2025-09-01,294080.1561965804,"[58187.986345959536, 529972.3260472012]"
2025-10-01,293251.7869388893,"[40246.18886248424, 546257.3850152944]"
2025-11-01,292392.0340740404,"[23164.671526081627, 561619.3966219992]"
2025-12-01,291500.89760203374,"[6790.707090392709, 576211.0881136748]"
2026-01-01,290578.37752286927,"[-8990.560607710155, 590147.3156534487]"
2026-02-01,289624.473836547,"[-24268.019867591967, 603516.967540686]"
2026-03-01,288639.1865430669,"[-39112.0847577228, 616390.4578438567]"
2026-04-01,287622.51564242906,"[-53579.62374692847, 628824.6550317865]"
2026-05-01,286574.4611346334,"[-67717.32028616668, 640866.2425554334]"
2026-06-01,285495.02301967994,"[-81564.0345437876, 652554.0805831475]"
2026-07-01,284384.2012975687,"[-95152.50643937004, 663920.9090345073]"
2026-08-01,283241.9959682996,"[-108510.61123210343, 674994.6031687027]"
2026-09-01,282068.4070318728,"[-121662.3032809376, 685799.1173446832]"
2026-10-01,280863.4344882881,"[-134628.33757063316, 696355.2065472094]"
2026-11-01,279627.07833754574,"[-147426.82969982468, 706680.9863749162]"
2026-12-01,278359.33857964556,"[-160073.69637372106, 716792.3735330121]"
2027-01-01,277060.2152145876,"[-172583.0061050483, 726703.4365342234]"
2027-02-01,275729.7082423718,"[-184967.26148455922, 736426.6779693027]"
