date,prediction,confidence_interval
2025-03-01,325833.4411125531,"[296180.4019327883, 355486.4802923179]"
2025-04-01,325104.62118735275,"[290447.9637360374, 359761.2786386681]"
2025-05-01,327917.74379507545,"[288693.3712956455, 367142.1162945054]"
2025-06-01,327929.7353627231,"[286467.2750975455, 369392.1956279007]"
2025-07-01,329755.72402211576,"[284858.8792454891, 374652.56879874243]"
2025-08-01,330615.13549881126,"[282775.29597621685, 378454.97502140567]"
2025-09-01,332141.6870124287,"[281256.50963924243, 383026.864385615]"
2025-10-01,333202.77370708494,"[279739.0501361518, 386666.4972780181]"
2025-11-01,334528.8354060638,"[278506.2117723379, 390551.45903978974]"
2025-12-01,335689.1492583754,"[277267.672098253, 394110.6264184978]"
2026-01-01,336965.5615161383,"[276183.6214405286, 397747.50159174803]"
2026-02-01,338170.981668202,"[275146.34659166366, 401195.6167447403]"
2026-03-01,339419.0589645234,"[274217.0451721121, 404621.07275693474]"
2026-04-01,340638.2903795692,"[273340.15242371813, 407936.4283354203]"
2026-05-01,341876.0533436258,"[272537.74700701045, 411214.35968024115]"
2026-06-01,343102.6553715304,"[271785.7759757914, 414419.5347672694]"
2026-07-01,344336.49939172313,"[271092.2357513007, 417580.76303214557]"
2026-08-01,345565.59366961557,"[270445.0900696005, 420686.09726963064]"
2026-09-01,346797.61009378213,"[269845.71353610454, 423749.5066514597]"
2026-10-01,348027.7828096477,"[269287.58845242695, 426767.9771668684]"
2026-11-01,349259.16294716136,"[268770.00916577934, 429748.3167285434]"
2026-12-01,350489.7833403184,"[268289.1027583775, 432690.46392225934]"
2027-01-01,351720.8779684872,"[267843.46147177054, 435598.2944652039]"
2027-02-01,352951.6657484344,"[267430.4683437726, 438472.8631530962]"
