date,prediction,confidence_interval
2025-03-01,230634.28730861156,"[162924.81899098912, 298343.755626234]"
2025-04-01,258888.9247390692,"[155319.71133934183, 362458.13813879655]"
2025-05-01,277990.67476561264,"[125446.64909109112, 430534.70044013415]"
2025-06-01,316884.8500717432,"[96321.39049083629, 537448.30965265]"
2025-07-01,352859.2028911323,"[63367.8149811551, 642350.5908011096]"
2025-08-01,392360.7079937677,"[21617.318712489272, 763104.0972750462]"
2025-09-01,441654.96952939825,"[-20723.811826974677, 904033.7508857711]"
2025-10-01,492104.06984827376,"[-68847.13831639825, 1053055.2780129458]"
2025-11-01,548902.514339986,"[-121491.47707929218, 1219296.5057592643]"
2025-12-01,612196.277503232,"[-176865.09018796275, 1401257.6451944266]"
2026-01-01,679636.098539521,"[-237140.42087764514, 1596412.6179566872]"
2026-02-01,753782.2216063078,"[-300956.66111904883, 1808521.1043316643]"
2026-03-01,833958.7489568762,"[-368304.87404478306, 2036222.3719585356]"
2026-04-01,919935.5530066866,"[-439753.00006266835, 2279624.1060760417]"
2026-05-01,1012744.1514943511,"[-514619.6861721993, 2540107.9891609014]"
2026-06-01,1112022.632465704,"[-593118.6277253171, 2817163.8926567254]"
2026-07-01,1218041.5335673688,"[-675274.7688469829, 3111357.83598172]"
2026-08-01,1331208.5575041862,"[-760825.8843596801, 3423242.9993680525]"
2026-09-01,1451478.0859115336,"[-849881.7772157544, 3752837.9490388213]"
2026-10-01,1579151.4978528875,"[-942352.6775489259, 4100655.673254701]"
2026-11-01,1714444.5912640907,"[-1038141.8526254215, 4467031.035153603]"
2026-12-01,1857472.7133911573,"[-1137262.720060735, 4852208.14684305]"
2027-01-01,2008488.0430206044,"[-1239627.7476435995, 5256603.833684809]"
2027-02-01,2167668.5391188934,"[-1345184.848341518, 5680521.926579305]"
