date,prediction,confidence_interval
2025-03-01,99327.16713889048,"[61273.25070641151, 137381.08357136944]"
2025-04-01,98249.56816564042,"[59807.394481440846, 136691.74184983998]"
2025-05-01,98687.12751665745,"[60047.36786561678, 137326.88716769812]"
2025-06-01,95782.40636586206,"[57134.015426588085, 134430.79730513605]"
2025-07-01,95939.46217123761,"[57063.342108599405, 134815.58223387582]"
2025-08-01,96056.63749017948,"[57144.90491402529, 134968.37006633368]"
2025-09-01,93765.22430090785,"[54852.52098274218, 132677.92761907354]"
2025-10-01,94659.81162302793,"[55610.271249230056, 133709.3519968258]"
2025-11-01,94317.2980287661,"[55267.78797410491, 133366.8080834273]"
2025-12-01,92700.36423627223,"[53649.790037558116, 131750.93843498634]"
2026-01-01,93916.80357766015,"[54790.23608283043, 133043.37107248986]"
2026-02-01,93148.59570118293,"[54017.76236424111, 132279.42903812474]"
2026-03-01,92217.93651193421,"[53082.745262483535, 131353.12776138488]"
2026-04-01,93430.65513541648,"[54260.701860414665, 132600.6084104183]"
2026-05-01,92372.6668889214,"[53190.42919207124, 131554.90458577155]"
2026-06-01,92072.8958675681,"[52880.507166086805, 131265.2845690494]"
2026-07-01,93054.91721114198,"[53851.93715499352, 132257.89726729045]"
2026-08-01,91885.52334410454,"[52669.23474875698, 131101.8119394521]"
2026-09-01,92100.57069860338,"[52868.934972356714, 131332.20642485004]"
2026-10-01,92724.45235216498,"[53492.109540849466, 131956.7951634805]"
2026-11-01,91618.26537269677,"[52377.2577639069, 130859.27298148663]"
2026-12-01,92191.93260492098,"[52934.01664558982, 131449.84856425214]"
2027-01-01,92420.90899227856,"[53162.74271806608, 131679.07526649104]"
2027-02-01,91516.96031636726,"[52255.674112596, 130778.24652013852]"
