date,prediction,confidence_interval
2025-03-01,227528.03655331722,"[195561.79728054098, 259494.27582609345]"
2025-04-01,227309.47838854787,"[188953.80166955892, 265665.1551075368]"
2025-05-01,226042.820186914,"[180503.5909659109, 271582.04940791713]"
2025-06-01,225381.32567297647,"[173920.41707205772, 276842.2342738952]"
2025-07-01,224177.4952259573,"[167363.4032348182, 280991.5872170964]"
2025-08-01,223412.8681657911,"[161538.80254858977, 285286.9337829924]"
2025-09-01,222165.1511831277,"[155690.87908270457, 288639.4232835508]"
2025-10-01,221330.99706188188,"[150373.56513812224, 292288.4289856415]"
2025-11-01,220028.75463336537,"[144931.99559402163, 295125.5136727091]"
2025-12-01,219128.49562971384,"[139944.19070058776, 298312.8005588399]"
2026-01-01,217770.57394339124,"[134769.42160573497, 300771.7262810475]"
2026-02-01,216804.65025985395,"[130004.78663098511, 303604.5138887228]"
2026-03-01,215390.834215018,"[125015.17479112298, 305766.49363891303]"
2026-04-01,214359.38934749758,"[120406.38844178188, 308312.3902532133]"
2026-05-01,212889.55881493993,"[115548.8092268258, 310230.308403054]"
2026-06-01,211792.7046920855,"[111050.42590264368, 312534.9834815273]"
2026-07-01,210266.75116875727,"[106288.02376136564, 314245.4785761489]"
2026-08-01,209104.5943780045,"[101867.7639940862, 316341.4247619228]"
2026-09-01,207522.41270804667,"[97173.77219789798, 317871.05321819533]"
2026-10-01,206295.05713525557,"[92807.79031656313, 319782.323953948]"
2026-11-01,204656.54464265314,"[88162.07396497128, 321151.015320335]"
2026-12-01,203364.0917821735,"[83832.2018465942, 322895.98171775276]"
2027-01-01,201669.14813621462,"[79219.18486163976, 324119.1114107895]"
2027-02-01,200311.69716985273,"[74911.23112114468, 325712.1632185608]"
