date,prediction,confidence_interval
2025-03-01,602979.9414117787,"[578182.2175713007, 627777.6652522567]"
2025-04-01,600743.9483546996,"[555410.1647389132, 646077.7319704861]"
2025-05-01,600765.0472329479,"[538214.7464748145, 663315.3479910813]"
2025-06-01,600743.6231243208,"[524626.7464308764, 676860.4998177651]"
2025-07-01,600679.6760288182,"[512936.3542466111, 688422.9978110254]"
2025-08-01,600573.2059464403,"[502451.3575796138, 698695.0543132669]"
2025-09-01,600424.2128771871,"[492809.99007758935, 708038.4356767847]"
2025-10-01,600232.6968210583,"[483795.22782825696, 716670.1658138597]"
2025-11-01,599998.6577780541,"[475264.9051705757, 724732.4103855325]"
2025-12-01,599722.0957481746,"[467119.9927723907, 732324.1987239585]"
2026-01-01,599403.0107314197,"[459288.2991191959, 739517.7223436434]"
2026-02-01,599041.4027277894,"[451715.31769248703, 746367.4877630917]"
2026-03-01,598637.2717372837,"[444358.7292204624, 752915.814254105]"
2026-04-01,598190.6177599025,"[437184.9201570228, 759196.3153627822]"
2026-05-01,597701.4407956459,"[430166.6817967689, 765236.199794523]"
2026-06-01,597169.740844514,"[423281.6350973497, 771057.8465916782]"
2026-07-01,596595.5179065067,"[416511.1198990105, 776679.9159140028]"
2026-08-01,595978.771981624,"[409839.3915928292, 782118.1523704187]"
2026-09-01,595319.5030698658,"[403253.027337373, 787385.9788023585]"
2026-10-01,594617.7111712322,"[396740.4787400946, 792494.9436023697]"
2026-11-01,593873.3962857232,"[390291.72919116425, 797455.0633802821]"
2026-12-01,593086.5584133388,"[383898.02744178404, 802275.0893848937]"
2027-01-01,592257.1975540791,"[377551.6776989175, 806962.7174092408]"
2027-02-01,591385.313707944,"[371245.87226622796, 811524.75514966]"
