date,prediction,confidence_interval
2025-03-01,427420.54878603923,"[368750.2055709139, 486090.89200116455]"
2025-04-01,419559.8548061278,"[355063.3923560475, 484056.31725620804]"
2025-05-01,426867.0731860935,"[360640.92362178885, 493093.2227503981]"
2025-06-01,425447.0935225671,"[357812.88439155696, 493081.3026535773]"
2025-07-01,432563.0902770864,"[363283.6966833068, 501842.483870866]"
2025-08-01,431330.14238220983,"[360698.08017254644, 501962.2045918732]"
2025-09-01,438263.205420929,"[366059.9221374025, 510466.4887044555]"
2025-10-01,437209.18298143375,"[363701.9962190359, 510716.36974383163]"
2025-11-01,443967.24100020126,"[368954.2606059442, 518980.2213944583]"
2025-12-01,443084.3890458838,"[366810.88443411025, 519357.8936576573]"
2026-01-01,449675.02709576074,"[371954.1266651353, 527395.9275263862]"
2026-02-01,448955.9267716043,"[370013.4345263076, 527898.4190169009]"
2026-03-01,455386.40115308453,"[375049.0390165523, 535723.7632896167]"
2026-04-01,454823.9551513863,"[373300.2123777294, 536347.6979250432]"
2026-05-01,461101.2076630723,"[378230.1557596126, 543972.259566532]"
2026-06-01,460688.62628697034,"[376663.25428808224, 544713.9982858584]"
2026-07-01,466819.29785668454,"[381489.93410799786, 552148.6616053713]"
2026-08-01,466550.08568771766,"[380095.7672842384, 553004.4040911968]"
2026-09-01,472540.5294128155,"[384821.8760740414, 560259.1827515896]"
2026-10-01,472408.47255633643,"[383591.9034696294, 561225.0416430435]"
2026-11-01,478264.7661788274,"[388220.3349623293, 568309.1973953254]"
2026-12-01,478263.9200622243,"[387146.5872245906, 569381.252899858]"
2027-01-01,483991.877903197,"[391680.3657795997, 576303.3900267943]"
2027-02-01,484116.55560296343,"[390755.3808825199, 577477.730323407]"
