date,prediction,confidence_interval
2025-03-01,414986.8346618976,"[103648.27956282097, 726325.3897609743]"
2025-04-01,438945.4222034145,"[80865.01174112567, 797025.8326657033]"
2025-05-01,466675.21224896435,"[4448.207325323601, 928902.2171726051]"
2025-06-01,509183.1689211538,"[-51441.272014920425, 1069807.6098572281]"
2025-07-01,563879.5370204786,"[-127690.23527007794, 1255449.309311035]"
2025-08-01,634294.5874202624,"[-211191.76851801446, 1479780.9433585391]"
2025-09-01,721203.903025005,"[-311317.8158065404, 1753725.6218565505]"
2025-10-01,826622.9807061211,"[-426330.2844283704, 2079576.2458406126]"
2025-11-01,952009.219044856,"[-558710.4474654889, 2462728.885555201]"
2025-12-01,1099071.222520446,"[-708543.9133447898, 2906686.3583856816]"
2026-01-01,1269404.5252008801,"[-876615.8212397252, 3415424.8716414855]"
2026-02-01,1464655.5553329943,"[-1063146.9285950165, 3992458.039261005]"
2026-03-01,1686447.8331595594,"[-1268420.7973958207, 4641316.46371494]"
2026-04-01,1936415.19005641,"[-1492551.732316044, 5365382.1124288635]"
2026-05-01,2216186.816250166,"[-1735615.8658538382, 6167989.4983541705]"
2026-06-01,2527393.9909974216,"[-1997612.6440052623, 7052400.626000105]"
2026-07-01,2871667.053260453,"[-2278495.0701397853, 8021829.176660691]"
2026-08-01,3250636.765237878,"[-2578165.9699063683, 9079439.500382125]"
2026-09-01,3665933.6986251962,"[-2896486.8825438186, 10228354.27979421]"
2026-10-01,4119188.510865359,"[-3233279.8486334537, 11471656.870364172]"
2026-11-01,4612031.82080549,"[-3588331.286991329, 12812394.928602308]"
2026-12-01,5146094.264665098,"[-3961394.2101495946, 14253582.739479791]"
2027-01-01,5723006.470844204,"[-4352190.628401192, 15798203.5700896]"
2027-02-01,6344399.071262458,"[-4760413.452244239, 17449211.594769157]"
