date,prediction,confidence_interval
2025-03-01,236040.96555742424,"[127188.27910645082, 344893.6520083976]"
2025-04-01,231913.46066354864,"[75786.66694360203, 388040.25438349525]"
2025-05-01,227631.83874125974,"[32799.68768575485, 422463.9897967646]"
2025-06-01,223210.4532134438,"[-7059.528514884674, 453480.43494177226]"
2025-07-01,218663.65750298713,"[-46008.43964131997, 483335.75464729423]"
2025-08-01,214005.80503277612,"[-85318.59555616046, 513330.2056217127]"
2025-09-01,209251.24922569707,"[-125856.3842470019, 544358.882698396]"
2025-10-01,204414.34350463626,"[-168279.2892571856, 577107.9762664582]"
2025-11-01,199509.4412924801,"[-213121.80293806118, 612140.6855230214]"
2025-12-01,194550.8960121149,"[-260837.75310356394, 649939.5451277938]"
2026-01-01,189553.06108642695,"[-311823.06947976025, 690929.1916526142]"
2026-02-01,184530.28993830265,"[-366429.05041907675, 735489.630295682]"
2026-03-01,179496.93599062826,"[-424970.7805785307, 783964.6525597873]"
2026-04-01,174467.35266629016,"[-487732.97926513373, 836667.684597714]"
2026-05-01,169455.89338817465,"[-554974.4268004834, 893886.2135768328]"
2026-06-01,164476.9115791681,"[-626931.547654964, 955885.3708133001]"
2026-07-01,159544.76066215683,"[-703821.4389321432, 1022910.9602564569]"
2026-08-01,154673.79406002714,"[-785844.4869647289, 1095192.0750847831]"
2026-09-01,149878.3651956654,"[-873186.6448234547, 1172943.3752147853]"
2026-10-01,145172.82749195793,"[-966021.4126370233, 1256367.067620939]"
2026-11-01,140571.53437179106,"[-1064511.5507205562, 1345654.619464138]"
2026-12-01,136088.8392580511,"[-1168810.551906984, 1440988.230423086]"
2027-01-01,131739.0955736244,"[-1279063.8987617823, 1542542.089909031]"
2027-02-01,127536.6567413973,"[-1395410.1310678502, 1650483.4445506446]"
