date,prediction,confidence_interval
2025-03-01,35586.77685950449,"[-212390.77686274945, 283564.3305817584]"
2025-04-01,-393152.8925619823,"[-1177326.7709210701, 391020.98579710553]"
2025-05-01,-989132.2314049563,"[-2670997.8291574568, 692733.3663475442]"
2025-06-01,-1754264.4628099133,"[-4750588.644855427, 1242059.7192356]"
2025-07-01,-2690462.8099173494,"[-7466847.814570683, 2085922.1947359843]"
2025-08-01,-3799640.49586776,"[-10865913.072400566, 3266632.0806650463]"
2025-09-01,-5083710.74380164,"[-14990406.25600535, 4822984.76840207]"
2025-10-01,-6544586.776859489,"[-19880154.69869965, 6790981.14498067]"
2025-11-01,-8184181.8181818,"[-25572696.066872247, 9204332.430508649]"
2025-12-01,-10004409.090909068,"[-32103647.786074173, 12094829.604256038]"
2026-01-01,-12007181.81818179,"[-39506986.9122475, 15492623.27588392]"
2026-02-01,-14194413.223140461,"[-47815268.11936, 19426441.673079073]"
2026-03-01,-16568016.52892558,"[-57059797.38408688, 23923764.32623571]"
2026-04-01,-19129904.958677642,"[-67270773.01433244, 29010963.096977167]"
2026-05-01,-21881991.735537145,"[-78477402.00980783, 34713418.53873353]"
2026-06-01,-24826190.082644574,"[-90707997.39635433, 41055617.231065184]"
2026-07-01,-27964413.223140433,"[-103990060.61950827, 48061234.1732274]"
2026-08-01,-31298574.38016522,"[-118350352.02067149, 55753203.26034105]"
2026-09-01,-34830586.776859425,"[-133814951.67601812, 64153778.12229926]"
2026-10-01,-38562363.63636354,"[-150409312.34667945, 73284585.07395235]"
2026-11-01,-42495818.18181808,"[-168158305.90111762, 83166669.53748144]"
2026-12-01,-46632863.63636352,"[-187086264.28302693, 93820537.01029988]"
2027-01-01,-50975413.22314036,"[-207217015.8814469, 105266189.43516618]"
2027-02-01,-55525380.165289104,"[-228573917.99425414, 117523157.66367593]"
