date,prediction,confidence_interval
2025-03-01,184475.22364992902,"[148398.16323339153, 220552.2840664665]"
2025-04-01,184149.0873451803,"[147870.14305441617, 220428.03163594444]"
2025-05-01,184661.3194792797,"[148267.64838967926, 221054.9905688801]"
2025-06-01,185339.65157349056,"[148830.882472686, 221848.4206742951]"
2025-07-01,185880.02121085857,"[149259.26728349234, 222500.7751382248]"
2025-08-01,186559.00190773056,"[149823.92070944654, 223294.0831060146]"
2025-09-01,187099.52528401293,"[150253.1460796532, 223945.90448837265]"
2025-10-01,187778.37473804664,"[150818.36876260382, 224738.38071348946]"
2025-11-01,188319.02985523082,"[151248.39864017826, 225389.6610702834]"
2025-12-01,188997.74771118443,"[151814.17751808133, 226181.31790428754]"
2026-01-01,189538.5343016158,"[152244.99952456678, 226832.0690786648]"
2026-02-01,190217.12080953398,"[152811.32256193832, 227622.91905712965]"
2026-03-01,190758.03862292212,"[153242.92469626485, 228273.1525495794]"
2026-04-01,191436.49403284342,"[153809.78021925365, 229063.2078464332]"
2026-05-01,191977.5428193875,"[154242.15082494591, 229712.9348138291]"
2026-06-01,192655.86738087487,"[154809.52750609943, 230502.2072556503]"
2026-07-01,193197.04689124966,"[155242.6552573209, 231151.4385251784]"
2026-08-01,193875.24085339095,"[155810.54210161782, 231939.93960516408]"
2026-09-01,194416.55083874578,"[156244.41598994692, 232588.68568754464]"
2026-10-01,195094.61445015465,"[156812.80232154505, 233376.42657876425]"
2026-11-01,195636.05466211258,"[157247.41164342442, 234024.69768080075]"
2026-12-01,196313.98817092946,"[157816.28709307953, 234811.68924877938]"
2027-01-01,196855.55836158636,"[158251.62143789695, 235459.49528527577]"
2027-02-01,197533.3620154793,"[158820.97593101126, 236245.74809994735]"
