date,prediction,confidence_interval
2025-03-01,212034.0581612498,"[20668.88948714378, 403399.2268353558]"
2025-04-01,194053.00946280867,"[-329.2700336635753, 388435.28895928094]"
2025-05-01,200568.92937224728,"[-1732.7482520790654, 402870.6069965736]"
2025-06-01,199076.20453826775,"[-5349.006760240765, 403501.41583677626]"
2025-07-01,199954.273901958,"[-5868.636623548606, 405777.1844274646]"
2025-08-01,199961.2270261217,"[-6472.559569413745, 406395.01362165716]"
2025-09-01,200160.33910004626,"[-6594.449701521284, 406915.1279016138]"
2025-10-01,200239.18750069916,"[-6671.10732413191, 407149.48232553026]"
2025-11-01,200314.3344045646,"[-6674.171237067785, 407302.840046197]"
2025-12-01,200361.14297471265,"[-6666.060779828724, 407388.346729254]"
2026-01-01,200396.12294360733,"[-6650.37461178581, 407442.6204990005]"
2026-02-01,200420.17225724895,"[-6635.913065907458, 407476.25758040533]"
2026-03-01,200437.33250538522,"[-6623.524684152886, 407498.18969492335]"
2026-04-01,200449.37344695302,"[-6613.857146780763, 407512.6040406868]"
2026-05-01,200457.8861347583,"[-6606.5253001741075, 407522.29756969074]"
2026-06-01,200463.8840702317,"[-6601.11479121013, 407528.88293167355]"
2026-07-01,200468.11658154507,"[-6597.17452236329, 407533.4076854534]"
2026-08-01,200471.10125687535,"[-6594.335232674872, 407536.5377464256]"
2026-09-01,200473.206633333,"[-6592.302184034983, 407538.71545070095]"
2026-10-01,200474.6915507855,"[-6590.853248713713, 407540.2363502847]"
2026-11-01,200475.7389250325,"[-6589.823775147932, 407541.3016252129]"
2026-12-01,200476.47766112332,"[-6589.093944422959, 407542.0492666696]"
2027-01-01,200476.99871449138,"[-6588.577321365912, 407542.5747503487]"
2027-02-01,200477.36622743626,"[-6588.212012446282, 407542.9444673188]"
