date,prediction,confidence_interval
2025-03-01,571091.9375928871,"[351295.6864301552, 790888.188755619]"
2025-04-01,498944.6208607852,"[107373.95889117004, 890515.2828304004]"
2025-05-01,440962.95205323625,"[-44510.207742380386, 926436.1118488528]"
2025-06-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2025-07-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2025-08-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2025-09-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2025-10-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2025-11-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2025-12-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-01-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-02-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-03-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-04-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-05-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-06-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-07-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-08-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-09-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-10-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-11-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2026-12-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2027-01-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
2027-02-01,389930.5374053163,"[-117667.67902324, 897528.7538338726]"
