date,prediction,confidence_interval
2025-03-01,327864.8570680058,"[302934.9626257206, 352794.75151029095]"
2025-04-01,326525.8141336932,"[294146.65830453794, 358904.9699628484]"
2025-05-01,324798.01675570407,"[287839.41831084224, 361756.6152005659]"
2025-06-01,322992.3452516017,"[282445.9457356349, 363538.74476756854]"
2025-07-01,321198.6056421883,"[277596.28929464647, 364800.9219897301]"
2025-08-01,319442.0913721158,"[273149.3462971904, 365734.83644704125]"
2025-09-01,317729.2874384146,"[269029.63114866335, 366428.9437281658]"
2025-10-01,316061.2120651003,"[265187.52181487856, 366934.9023153221]"
2025-11-01,314437.3108780732,"[261586.69569988374, 367287.9260562627]"
2025-12-01,312856.59310418664,"[258199.0091402692, 367514.1770681041]"
2026-01-01,311317.9626555748,"[255001.8921849015, 367634.03312624805]"
2026-02-01,309820.31419427815,"[251976.8026238468, 367663.8257647095]"
2026-03-01,308362.56060363055,"[249108.21948010713, 367616.901727154]"
2026-04-01,306943.6404505902,"[246382.95008372172, 367504.3308174586]"
2026-05-01,305562.5196217084,"[243789.6350375298, 367335.40420588694]"
2026-06-01,304218.1912726694,"[241318.38469259557, 367117.99785274325]"
2026-07-01,302909.67529958126,"[238960.50618799613, 366858.8444111664]"
2026-08-01,301636.0176843439,"[236708.29457639536, 366563.74079229246]"
2026-09-01,300396.289816585,"[234554.87032392196, 366237.7093092481]"
2026-10-01,299189.587821727,"[232494.0510195663, 365885.12462388765]"
2026-11-01,298015.03190347087,"[230520.24875194242, 365509.8150549993]"
2026-12-01,296871.7657027798,"[228628.38703842607, 365115.14436713356]"
2027-01-01,295758.95567364164,"[226813.8328535636, 364704.0784937197]"
2027-02-01,294675.7904753744,"[225072.34046348167, 364279.2404872671]"
