date,prediction,confidence_interval
2025-03-01,225009.9358974359,"[56125.473880867736, 393894.39791400405]"
2025-04-01,260279.80769230772,"[-117357.32972021998, 637916.9451048354]"
2025-05-01,295709.61538461543,"[-336198.1794310201, 927617.410200251]"
2025-06-01,331299.35897435894,"[-593718.9356116294, 1256317.6535603472]"
2025-07-01,367049.0384615384,"[-885431.6532396997, 1619529.7301627765]"
2025-08-01,402958.65384615376,"[-1208096.434432002, 2014013.7421243095]"
2025-09-01,439028.205128205,"[-1559239.6977035436, 2437296.1079599536]"
2025-10-01,475257.6923076922,"[-1936894.9040608786, 2887410.288676263]"
2025-11-01,511647.11538461526,"[-2339450.7486895584, 3362744.9794587893]"
2025-12-01,548196.4743589743,"[-2765555.957792662, 3861948.90651061]"
2026-01-01,584905.7692307691,"[-3214056.263269239, 4383867.801730777]"
2026-02-01,621774.9999999999,"[-3683950.836825504, 4927500.836825504]"
2026-03-01,658804.1666666665,"[-4174361.098167801, 5491969.431501133]"
2026-04-01,695993.269230769,"[-4684507.723547232, 6076494.26200877]"
2026-05-01,733342.3076923075,"[-5213693.279318741, 6680377.894703355]"
2026-06-01,770851.2820512819,"[-5761288.828195588, 7302991.392298152]"
2026-07-01,808520.1923076921,"[-6326723.412255982, 7943763.796871366]"
2026-08-01,846349.0384615383,"[-6909475.6646831585, 8602173.741606236]"
2026-09-01,884337.8205128203,"[-7509067.026820911, 9277742.667846551]"
2026-10-01,922486.5384615383,"[-8125056.196198281, 9970029.273121357]"
2026-11-01,960795.1923076921,"[-8757034.532568207, 10678624.917183591]"
2026-12-01,999263.7820512819,"[-9404622.219478358, 11403149.783580922]"
2027-01-01,1037892.3076923075,"[-10067465.028834304, 12143249.64421892]"
2027-02-01,1076680.7692307692,"[-10745231.571929006, 12898593.110390546]"
