date,prediction,confidence_interval
2025-03-01,203262.66269144596,"[156661.32400056272, 249864.0013823292]"
2025-04-01,205610.48792968752,"[149287.9648260068, 261933.01103336824]"
2025-05-01,209492.75934127322,"[141491.72862795892, 277493.79005458753]"
2025-06-01,212687.94089635796,"[135849.2688607944, 289526.6129319215]"
2025-07-01,216216.1287332844,"[128914.7499375823, 303517.5075289865]"
2025-08-01,219595.3807285419,"[121955.96315584192, 317234.7983012419]"
2025-09-01,223148.63981535507,"[114129.74116310026, 332167.5384676099]"
2025-10-01,226709.77601628832,"[105623.19952158832, 347796.3525109883]"
2025-11-01,230377.69756210834,"[96067.2757424275, 364688.1193817892]"
2025-12-01,234109.52697173596,"[85433.88753055542, 382785.1664129165]"
2026-01-01,237942.4794691261,"[73542.86808318837, 402342.0908550638]"
2026-02-01,241869.1805372758,"[60318.37599782628, 423419.9850767253]"
2026-03-01,245906.62849091945,"[45644.17578289515, 446169.0811989438]"
2026-04-01,250058.32599817537,"[29441.26392714656, 470675.3880692042]"
2026-05-01,254335.2733200318,"[11623.627871004486, 497046.9187690591]"
2026-06-01,258744.3338653813,"[-7879.376992663427, 525368.044723426]"
2026-07-01,263294.6559713217,"[-29136.961657610955, 555726.2736002543]"
2026-08-01,267994.122623634,"[-52210.7349062197, 588198.9801534878]"
2026-09-01,272851.31654859125,"[-77159.32361562038, 622861.9567128029]"
2026-10-01,277874.4337582159,"[-104036.92640574212, 659785.793922174]"
2026-11-01,283071.8841641509,"[-132895.0125759245, 699038.7809042264]"
2026-12-01,288451.9593696907,"[-163782.15841952647, 740686.0771589079]"
2027-01-01,294023.01639141614,"[-196744.76779791422, 784790.8005807465]"
2027-02-01,299793.376073351,"[-231827.20116813725, 831413.9533148393]"
