date,prediction,confidence_interval
2025-03-01,239181.57385452217,"[198512.74987978206, 279850.3978292623]"
2025-04-01,244029.1451119183,"[185439.72497289005, 302618.56525094656]"
2025-05-01,249565.96178389352,"[175907.9117486283, 323224.01181915874]"
2025-06-01,255815.27188215303,"[167862.11503686104, 343768.428727445]"
2025-07-01,262800.32341840194,"[160395.67215024488, 365204.974686559]"
2025-08-01,270544.36440434534,"[152956.1315755514, 388132.59723313927]"
2025-09-01,279070.6428516884,"[145144.67597273615, 412996.6097306406]"
2025-10-01,288402.4067721362,"[136644.98511236717, 440159.82843190525]"
2025-11-01,298562.90417739406,"[127193.06861410086, 469932.73974068725]"
2025-12-01,309575.38307916693,"[116562.63682919557, 502588.1293291383]"
2026-01-01,321463.0914891601,"[104556.92034180072, 538369.2626365195]"
2026-02-01,334249.2774190786,"[91003.31181847266, 577495.2430196845]"
2026-03-01,347957.18888062757,"[75749.3377604924, 620165.0400007628]"
2026-04-01,362610.07388551213,"[58659.362119581085, 666560.7856514432]"
2026-05-01,378231.18044543755,"[39611.79519479029, 716850.5656960849]"
2026-06-01,394843.75657210883,"[18496.721974954708, 771190.791169263]"
2026-07-01,412471.0502772312,"[-4786.093196971924, 829728.1937514343]"
2026-08-01,431136.3095725097,"[-30328.862486444064, 892601.4816314635]"
2026-09-01,450862.7824696496,"[-58217.131013307255, 959942.6959526065]"
2026-10-01,471673.71698035597,"[-88530.87653525855, 1031878.3104959705]"
2026-11-01,493592.3611163339,"[-121345.39451090776, 1108530.1167435755]"
2026-12-01,516641.96288928855,"[-156732.0074659905, 1190015.9332445676]"
2027-01-01,540845.7703109251,"[-194758.6328005403, 1276450.1734223906]"
2027-02-01,566227.0313929487,"[-235490.2378524628, 1367944.3006383602]"
