date,prediction,confidence_interval
2025-03-01,398326.1116275186,"[354987.2046413585, 441665.0186136787]"
2025-04-01,386221.5633245901,"[328143.9228784554, 444299.20377072477]"
2025-05-01,389708.3908221773,"[318980.6812865544, 460436.1003578002]"
2025-06-01,402806.039437095,"[323769.3226554309, 481842.7562187591]"
2025-07-01,417293.6155212941,"[328036.0487561928, 506551.18228639546]"
2025-08-01,427664.5362360789,"[327633.64859714854, 527695.4238750092]"
2025-09-01,436728.51626246824,"[324977.8481336316, 548479.184391305]"
2025-10-01,446381.34137359273,"[323124.7820091231, 569637.9007380623]"
2025-11-01,457363.28599515924,"[322382.19532450207, 592344.3766658164]"
2025-12-01,468780.1748632944,"[321901.5417730908, 615658.8079534981]"
2026-01-01,480273.3184544278,"[321114.39054671826, 639432.2463621374]"
2026-02-01,491800.09580729186,"[320088.15705156495, 663512.0345630187]"
2026-03-01,503597.3966045568,"[319052.09138222696, 688142.7018268867]"
2026-04-01,515715.41528991173,"[318095.4726286548, 713335.3579511687]"
2026-05-01,528137.2939728595,"[317177.44389216404, 739097.144053555]"
2026-06-01,540807.9719332034,"[316249.04856067046, 765366.8953057363]"
2026-07-01,553725.4362234802,"[315305.5096061601, 792145.3628408002]"
2026-08-01,566898.248632009,"[314365.00251493976, 819431.4947490783]"
2026-09-01,580337.7539098981,"[313441.21259631723, 847234.2952234789]"
2026-10-01,594042.0755699821,"[312536.56882574153, 875547.5823142226]"
2026-11-01,608008.6324380303,"[311650.4261551383, 904366.8387209224]"
2026-12-01,622235.3908374233,"[310784.3499327006, 933686.4317421459]"
2027-01-01,636723.2765928205,"[309942.3137236861, 963504.2394619549]"
2027-02-01,651472.9033895981,"[309128.33621242165, 993817.4705667746]"
