date,prediction,confidence_interval
2025-03-01,426154.0295322612,"[401520.05149808904, 450788.00756643334]"
2025-04-01,428201.7028113102,"[393445.3822140782, 462958.02340854215]"
2025-05-01,426975.0813332724,"[382243.81997245544, 471706.34269408934]"
2025-06-01,429169.12965993886,"[375107.95570787566, 483230.30361200206]"
2025-07-01,428013.19153749954,"[364114.2349851757, 491912.1480898234]"
2025-08-01,430148.218451053,"[356507.70667486923, 503788.7302272368]"
2025-09-01,429100.0358877069,"[345026.78222181683, 513173.289553597]"
2025-10-01,431197.3219695772,"[336574.1363392336, 525820.5075999208]"
2025-11-01,430272.8358696208,"[324335.603474241, 536210.0682650006]"
2025-12-01,432355.483536027,"[314864.62898804457, 549846.3380840095]"
2026-01-01,431570.6233973231,"[301723.73965114745, 561417.5071434989]"
2026-02-01,433661.5801927057,"[291134.5057561598, 576188.6546292516]"
2026-03-01,433032.442267443,"[276998.52018254576, 589066.3643523402]"
2026-04-01,435154.49151693605,"[265224.386332192, 605084.5967016801]"
2026-05-01,434697.3324744902,"[250026.73929668663, 619367.9256522938]"
2026-06-01,436873.1009217158,"[237018.95457497015, 636727.2472684614]"
2026-07-01,436604.3302575995,"[220708.0643362035, 652500.5961789954]"
2026-08-01,438856.2954864236,"[206428.5582372865, 671284.0327355607]"
2026-09-01,438792.46827738197,"[188962.25415464732, 688622.6824001166]"
2026-10-01,441142.9657831178,"[173379.8466428173, 708906.0849234182]"
2026-11-01,441300.77578556194,"[154722.30496810062, 727879.2466030233]"
2026-12-01,443772.0057109603,"[137810.53839804657, 749733.473023874]"
2027-01-01,444168.278786582,"[117930.46655560122, 770406.0910175628]"
2027-02-01,446782.31233848794,"[99666.28287104261, 793898.3418059333]"
