date,prediction,confidence_interval
2025-03-01,1529349.2305092264,"[1251938.431442912, 1806760.029575541]"
2025-04-01,1364321.255582408,"[1078086.0933398474, 1650556.4178249687]"
2025-05-01,1316373.474274516,"[1005286.3249700658, 1627460.6235789664]"
2025-06-01,1426988.2892088722,"[1076998.365781473, 1776978.2126362715]"
2025-07-01,1375890.612150903,"[1008237.8747751075, 1743543.3495266987]"
2025-08-01,1386534.5014975537,"[995251.2689418362, 1777817.7340532711]"
2025-09-01,1411161.7079049922,"[997000.4940074652, 1825322.9218025191]"
2025-10-01,1402441.7431375415,"[969402.8483544148, 1835480.637920668]"
2025-11-01,1413400.5213641576,"[960483.2935521, 1866317.7491762151]"
2025-12-01,1422062.0655484372,"[950442.055439943, 1893682.0756569314]"
2026-01-01,1425131.9736046146,"[935901.1323510711, 1914362.8148581581]"
2026-02-01,1433224.718589633,"[926606.647859031, 1939842.7893202351]"
2026-03-01,1439647.2112993216,"[916368.8928796634, 1962925.5297189797]"
2026-04-01,1445450.8300889845,"[906054.0844423489, 1984847.57573562]"
2026-05-01,1452335.9946991564,"[897216.4474161449, 2007455.5419821679]"
2026-06-01,1458644.300752144,"[888277.9649760794, 2029010.6365282089]"
2026-07-01,1464981.3369749116,"[879759.6558014287, 2050203.0181483945]"
2026-08-01,1471511.079898247,"[871790.9312538916, 2071231.2285426026]"
2026-09-01,1477886.442562518,"[864020.1615952528, 2091752.723529783]"
2026-10-01,1484305.4041426098,"[856608.3160676883, 2112002.4922175314]"
2026-11-01,1490749.1575774148,"[849518.4391190434, 2131979.8760357862]"
2026-12-01,1497158.237770533,"[842675.6766257937, 2151640.798915272]"
2027-01-01,1503583.973469116,"[836111.5411400466, 2171056.4057981856]"
2027-02-01,1510010.158827094,"[829795.9491793998, 2190224.368474788]"
