date,prediction,confidence_interval
2025-03-01,159592.32886239304,"[87224.550453585, 231960.1072712011]"
2025-04-01,164863.1099602256,"[91895.03456593773, 237831.1853545135]"
2025-05-01,164145.41541542023,"[91168.0847873163, 237122.74604352415]"
2025-06-01,164294.42370945142,"[90545.87364593928, 238042.97377296357]"
2025-07-01,165282.4077211986,"[90646.61147754708, 239918.2039648501]"
2025-08-01,166112.99376606802,"[90801.70545052394, 241424.2820816121]"
2025-09-01,166827.38258067463,"[90855.73101913276, 242799.0341422165]"
2025-10-01,167569.0066933292,"[90915.31315148607, 244222.70023517232]"
2025-11-01,168326.52122987306,"[90996.49647000787, 245656.54598973825]"
2025-12-01,169079.48037076968,"[91082.94787750105, 247076.01286403832]"
2026-01-01,169830.29742695903,"[91172.80188836726, 248487.7929655508]"
2026-02-01,170581.85718318084,"[91268.34457340448, 249895.3697929572]"
2026-03-01,171333.7009022759,"[91369.58845002417, 251297.8133545276]"
2026-04-01,172085.42596841475,"[91476.04365993317, 252694.80827689634]"
2026-05-01,172837.1141447731,"[91587.5784262703, 254086.64986327593]"
2026-06-01,173588.82096083643,"[91704.12519302957, 255473.51672864327]"
2026-07-01,174340.53244895805,"[91825.56719690202, 256855.4977010141]"
2026-08-01,175092.24105078224,"[91951.7856358241, 258232.6964657404]"
2026-09-01,175843.94908049997,"[92082.67396182053, 259605.22419917939]"
2026-10-01,176595.65755150595,"[92218.1301668746, 260973.1849361373]"
2026-11-01,177347.36608929085,"[92358.0547763068, 262336.6774022749]"
2026-12-01,178099.07456037868,"[92502.35182780404, 263695.7972929533]"
2027-01-01,178850.78302423828,"[92650.92891171151, 265050.63713676506]"
2027-02-01,179602.49149807173,"[92803.69682825236, 266401.2861678911]"
