date,prediction,confidence_interval
2025-03-01,309203.50457270566,"[203914.93173712323, 414492.0774082881]"
2025-04-01,303270.31416066416,"[188118.53267927817, 418422.09564205015]"
2025-05-01,305842.0005784339,"[165280.29871267892, 446403.7024441889]"
2025-06-01,303560.0252966889,"[149836.5643755884, 457283.48621778935]"
2025-07-01,303972.5561377394,"[133605.41899276536, 474339.6932827134]"
2025-08-01,302814.5428980259,"[119402.67028167829, 486226.41551437345]"
2025-09-01,302495.92844939564,"[105506.21035540855, 499485.6465433827]"
2025-10-01,301654.98798947217,"[92442.51839499883, 510867.4575839455]"
2025-11-01,301061.1565364332,"[79782.63128777372, 522339.6817850927]"
2025-12-01,300279.66911708826,"[67589.98904926024, 532969.3491849162]"
2026-01-01,299556.1872589839,"[55732.439131740364, 543379.9353862274]"
2026-02-01,298751.9012837009,"[44189.437112060725, 553314.3654553411]"
2026-03-01,297945.2448272069,"[32905.85025510966, 562984.639399304]"
2026-04-01,297091.89940017776,"[21853.445491046237, 572330.3533093093]"
2026-05-01,296216.90691826283,"[11001.36539255816, 581432.4484439675]"
2026-06-01,295306.11758644535,"[326.49028145108605, 590285.7448914396]"
2026-07-01,294367.5266676206,"[-10191.917268411897, 598926.970603653]"
2026-08-01,293396.6164830032,"[-20571.442197597236, 607364.6751636036]"
2026-09-01,292395.93972183863,"[-30827.31271129474, 615619.192154972]"
2026-10-01,291364.05400128086,"[-40972.932441574754, 623701.0404441365]"
2026-11-01,290301.7743317265,"[-51019.98341047636, 631623.5320739293]"
2026-12-01,289208.6401960885,"[-60978.87963625451, 639396.1600284316]"
2027-01-01,288084.91180698306,"[-70858.82125651307, 647028.6448704791]"
2027-02-01,286930.44213272014,"[-80668.06853266084, 654528.9527981011]"
