date,prediction,confidence_interval
2025-03-01,598260.0576702681,"[557701.6336524293, 638818.4816881069]"
2025-04-01,602341.7386510259,"[551539.3902691174, 653144.0870329344]"
2025-05-01,606423.4196317837,"[547121.0466318539, 665725.7926317136]"
2025-06-01,610505.1006125415,"[543776.8136142317, 677233.3876108514]"
2025-07-01,614586.7815932994,"[541179.98948225, 687993.5737043488]"
2025-08-01,618668.4625740572,"[539142.0520531439, 698194.8730949705]"
2025-09-01,622750.143554815,"[537542.4982837078, 707957.7888259222]"
2025-10-01,626831.8245355728,"[536298.7606585955, 717364.8884125501]"
2025-11-01,630913.5055163306,"[535351.3346679303, 726475.6763647309]"
2025-12-01,634995.1864970884,"[534655.6562033659, 735334.7167908109]"
2026-01-01,639076.8674778462,"[534177.3241906095, 743976.4107650829]"
2026-02-01,643158.548458604,"[533889.1244454023, 752427.9724718058]"
2026-03-01,647240.2294393618,"[533769.0883219708, 760711.3705567529]"
2026-04-01,651321.9104201196,"[533799.1776881546, 768844.6431520847]"
2026-05-01,655403.5914008775,"[533964.3656494964, 776842.8171522585]"
2026-06-01,659485.2723816353,"[534251.9765158757, 784718.5682473949]"
2026-07-01,663566.9533623931,"[534651.200889288, 792482.7058354982]"
2026-08-01,667648.6343431509,"[535152.7322253386, 800144.5364609632]"
2026-09-01,671730.3153239087,"[535748.489625329, 807712.1410224884]"
2026-10-01,675811.9963046665,"[536431.4030980621, 815192.5895112709]"
2026-11-01,679893.6772854243,"[537195.2449011444, 822592.1096697042]"
2026-12-01,683975.3582661821,"[538034.4954236015, 829916.2211087628]"
2027-01-01,688057.0392469399,"[538944.2353381444, 837169.8431557355]"
2027-02-01,692138.7202276977,"[539920.0579952076, 844357.3824601879]"
