date,prediction,confidence_interval
2025-03-01,480403.05769230775,"[341241.0162231188, 619565.0991614966]"
2025-04-01,568858.1730769231,"[257682.3884641719, 880033.9576896743]"
2025-05-01,657815.3461538462,"[137118.66573211382, 1178512.0265755786]"
2025-06-01,747274.5769230771,"[-14947.315688364557, 1509496.4695345187]"
2025-07-01,837235.8653846156,"[-194817.45602032763, 1869289.1867895587]"
2025-08-01,927699.2115384619,"[-399822.0555282383, 2255220.478605162]"
2025-09-01,1018664.6153846157,"[-627922.8648368628, 2665252.095606094]"
2025-10-01,1110132.0769230772,"[-877499.441321173, 3097763.5951673277]"
2025-11-01,1202101.5961538465,"[-1147224.0579378963, 3551427.2502455893]"
2025-12-01,1294573.1730769235,"[-1435983.25511877, 4025129.601272617]"
2026-01-01,1387546.8076923082,"[-1742825.9074410463, 4517919.522825663]"
2026-02-01,1481022.5000000005,"[-2066927.3250140143, 5028972.325014016]"
2026-03-01,1575000.2500000005,"[-2407563.5512000998, 5557564.051200101]"
2026-04-01,1669480.0576923082,"[-2764092.417486186, 6103052.532870802]"
2026-05-01,1764461.9230769237,"[-3135939.23340829, 6664863.079562138]"
2026-06-01,1859945.8461538467,"[-3522585.7500065435, 7242477.442314237]"
2026-07-01,1955931.8269230775,"[-3923561.4937451254, 7835425.14759128]"
2026-08-01,2052419.865384616,"[-4338436.854524273, 8443276.585293505]"
2026-09-01,2149409.961538462,"[-4766817.496484048, 9065637.419560973]"
2026-10-01,2246902.1153846155,"[-5208339.78313574, 9702144.013904972]"
2026-11-01,2344896.326923077,"[-5662666.991903885, 10352459.645750038]"
2026-12-01,2443392.596153846,"[-6129486.1512323115, 11016271.343540004]"
2027-01-01,2542390.9230769225,"[-6608505.374560358, 11693287.220714202]"
2027-02-01,2641891.307692307,"[-7099451.595150919, 12383234.210535534]"
