date,prediction,confidence_interval
2025-03-01,124266.22994361166,"[44092.82360650266, 204439.63628072065]"
2025-04-01,123508.03813469323,"[43121.50119138972, 203894.57507799673]"
2025-05-01,127344.78141699835,"[46691.61914609911, 207997.94368789758]"
2025-06-01,126599.05954367454,"[45670.527329074364, 207527.5917582747]"
2025-07-01,130448.25594984888,"[49184.558549909634, 211711.95334978815]"
2025-08-01,129715.00401208887,"[48106.77268231414, 211323.2353418636]"
2025-09-01,133576.65354216323,"[51558.15446054503, 215595.1526237814]"
2025-10-01,132855.87153993626,"[50417.319149091825, 215294.42393078067]"
2025-11-01,136729.97419394142,"[53800.11871811714, 219659.82966976572]"
2025-12-01,136021.66212721667,"[52590.53400078497, 219452.79025364836]"
2026-01-01,139908.21790518344,"[55899.52761962106, 223916.9081907458]"
2026-02-01,139212.3757739301,"[54616.22103451703, 223808.53051334317]"
2026-03-01,143111.38467588928,"[57846.955692682895, 228375.81365909567]"
2026-04-01,142428.01248007658,"[56485.73531393141, 228370.28964622173]"
2026-05-01,146339.47450605896,"[59634.56885638548, 233044.38015573245]"
2026-06-01,145668.5722456561,"[58192.05380018975, 233145.09069112246]"
2026-07-01,149592.48739569247,"[61256.17096455122, 237928.80382683373]"
2026-08-01,148934.05507066863,"[59729.7976796968, 238138.31246164045]"
2026-09-01,152870.42334478977,"[62707.20148569923, 243033.64520388033]"
2026-10-01,152224.4609551142,"[61095.20609162786, 243353.71581860053]"
2026-11-01,156173.28235335095,"[63984.685957956564, 248361.87874874534]"
2026-12-01,155539.7898989928,"[62286.06471492276, 248793.51508306287]"
2027-01-01,159501.06442137592,"[65087.14434539182, 253914.98449736]"
2027-02-01,158880.04190230442,"[63301.59580519657, 254458.4879994123]"
