date,prediction,confidence_interval
2025-03-01,258137.0637186988,"[148465.05704464237, 367809.0703927552]"
2025-04-01,279248.9482405432,"[96459.08138262911, 462038.8150984573]"
2025-05-01,279879.94898083986,"[-15110.57734713098, 574870.4753088107]"
2025-06-01,294265.3356723151,"[-115453.45274703042, 703984.1240916606]"
2025-07-01,299582.8395300157,"[-245039.6535810125, 844205.3326410439]"
2025-08-01,311046.4768756753,"[-376004.9198920193, 998097.8736433699]"
2025-09-01,318514.1231545878,"[-524495.6103290578, 1161523.8566382334]"
2025-10-01,328746.8260945797,"[-678761.543706235, 1336255.1958953945]"
2025-11-01,337237.46629168576,"[-845361.3927748462, 1519836.3253582178]"
2025-12-01,346990.6261922024,"[-1019125.9774429987, 1713107.2298274033]"
2026-01-01,356003.3600413199,"[-1202678.4584271223, 1914685.178509762]"
2026-02-01,365610.89220662235,"[-1393643.5290150007, 2124865.3134282455]"
2026-03-01,374923.12164193357,"[-1593007.9605518742, 2342854.203835741]"
2026-04-01,384533.41669165954,"[-1799614.2723344374, 2568681.1057177563]"
2026-05-01,394046.2200270502,"[-2013770.9091661174, 2801863.3492202177]"
2026-06-01,403725.22215637576,"[-2234865.1660906547, 3042315.610403406]"
2026-07-01,413394.6389919756,"[-2462930.2793354657, 3289719.557319417]"
2026-08-01,423171.65353629214,"[-2697605.410535825, 3543948.7176084095]"
2026-09-01,432978.1480470191,"[-2938818.2066579848, 3804774.5027520233]"
2026-10-01,442866.1981796342,"[-3186329.8804488103, 4072062.276808079]"
2026-11-01,452801.0887233111,"[-3440033.113911278, 4345635.2913579]"
2026-12-01,462805.9618901192,"[-3699752.3544602348, 4625364.278240473]"
2027-01-01,472865.39037984295,"[-3965373.9314915775, 4911104.712251264]"
2027-02-01,482989.6584985472,"[-4236758.052254695, 5202737.3692517895]"
