date,prediction,confidence_interval
2025-03-01,364589.7968902685,"[343813.65472668695, 385365.9390538501]"
2025-04-01,382660.3862948861,"[342574.5555459449, 422746.21704382735]"
2025-05-01,401368.58500189666,"[339556.4286350462, 463180.74136874714]"
2025-06-01,419702.01813891344,"[332699.2167205929, 506704.81955723395]"
2025-07-01,438227.0016137939,"[323342.3822868785, 553111.6209407093]"
2025-08-01,456905.1600953814,"[311741.37442736386, 602068.9457633989]"
2025-09-01,475660.52663689083,"[297935.5808848774, 653385.4723889043]"
2025-10-01,494525.74405702605,"[282120.0573838156, 706931.4307302365]"
2025-11-01,513501.38070119254,"[264422.3411490959, 762580.4202532892]"
2025-12-01,532582.0847959828,"[244936.77350693214, 820227.3960850334]"
2026-01-01,551769.6395052875,"[223754.22471766814, 879785.0542929069]"
2026-02-01,571064.265613364,"[200952.4614548671, 941176.069771861]"
2026-03-01,590465.6043717768,"[176599.00620690366, 1004332.20253665]"
2026-04-01,609973.746474192,"[150754.54884097847, 1069192.9441074056]"
2026-05-01,629588.716812629,"[123473.53037374216, 1135703.903251516]"
2026-06-01,649310.4923594204,"[94805.10730167397, 1203815.8774171667]"
2026-07-01,669139.0772438531,"[64794.048110411735, 1273484.1063772945]"
2026-08-01,689074.4736559266,"[33481.32326949085, 1344667.6240423624]"
2026-09-01,709116.6801774049,"[904.6086579351686, 1417328.7516968746]"
2026-10-01,729265.6969589015,"[-32901.288996682386, 1491432.6829144852]"
2026-11-01,749521.524171586,"[-67904.08671193733, 1566947.1350551094]"
2026-12-01,769884.1617317816,"[-104073.73469597765, 1643842.0581595409]"
2027-01-01,790353.609641751,"[-141382.16975231445, 1722089.3890358165]"
2027-02-01,810929.8679139114,"[-179803.10562376643, 1801662.841451589]"
