date,prediction,confidence_interval
2025-03-01,159250.00076515175,"[124588.95813096568, 193911.04339933782]"
2025-04-01,159848.72569767883,"[122790.79117086572, 196906.66022449196]"
2025-05-01,160517.51832912047,"[122901.72905739365, 198133.3076008473]"
2025-06-01,160132.477825735,"[121390.40422106381, 198874.55143040617]"
2025-07-01,160457.0003700786,"[121038.2913833007, 199875.7093568565]"
2025-08-01,160155.60545543383,"[119574.63455005223, 200736.57636081544]"
2025-09-01,160342.37032457365,"[118886.25150358221, 201798.48914556508]"
2025-10-01,160103.17409684326,"[117405.25859087825, 202801.08960280826]"
2025-11-01,160190.12843528378,"[116432.34057084771, 203947.91629971986]"
2025-12-01,159984.7004632329,"[114890.72085920261, 205078.6800672632]"
2026-01-01,159995.60715944835,"[113673.38317624002, 206317.83114265668]"
2026-02-01,159804.4557363258,"[112044.18693649235, 207564.72453615925]"
2026-03-01,159755.35283875515,"[110613.88312937616, 208896.82254813414]"
2026-04-01,159565.28846957028,"[108881.21017503607, 210249.3667641045]"
2026-05-01,159467.02379263606,"[107262.60823918821, 211671.4393460839]"
2026-06-01,159269.12472639533,"[105417.93194716913, 213120.31750562153]"
2026-07-01,159129.03595376757,"[103630.46447538544, 214627.6074321497]"
2026-08-01,158917.26732351465,"[101670.08528734808, 216164.44935968122]"
2026-09-01,158740.3178228206,"[99729.17610603123, 217751.45953960996]"
2026-10-01,158510.5975140516,"[97652.4685510533, 219368.72647704987]"
2026-11-01,158300.14461444857,"[95570.47791046629, 221029.81131843085]"
2026-12-01,158049.71139666473,"[93378.69946765159, 222720.72332567786]"
2027-01-01,157808.02606817387,"[91165.64171861965, 224450.4104177281]"
2027-02-01,157535.0121853732,"[88861.13719597274, 226208.88717477367]"
