date,prediction,confidence_interval
2025-03-01,392790.5169029447,"[375732.68246567174, 409848.3513402177]"
2025-04-01,391455.2468421368,"[370283.4458257097, 412627.04785856383]"
2025-05-01,390135.92210828396,"[365604.5794540377, 414667.2647625302]"
2025-06-01,388832.3522878818,"[361415.51071563654, 416249.193860127]"
2025-07-01,387544.3492412771,"[357577.3509659298, 417511.3475166244]"
2025-08-01,386271.7270755145,"[354008.98372265144, 418534.47042837756]"
2025-09-01,385014.3021175071,"[350657.9846511793, 419370.6195838349]"
2025-10-01,383771.89288752765,"[347488.0489607264, 420055.7368143289]"
2025-11-01,382544.32007301616,"[344472.7354108357, 420615.9047351966]"
2025-12-01,381331.4065027004,"[341592.0308328624, 421070.7821725384]"
2026-01-01,380132.9771210253,"[338830.3196881851, 421435.63455386553]"
2026-02-01,378948.85896288796,"[336175.1135311156, 421722.60439466033]"
2026-03-01,377778.88112867397,"[333616.2187730865, 421941.54348426143]"
2026-04-01,376622.87475959223,"[331145.1707062374, 422100.5788129471]"
2026-05-01,375480.67301330424,"[328754.8363390535, 422206.50968755496]"
2026-06-01,374352.1110398441,"[326439.12817267864, 422265.0939070096]"
2026-07-01,373237.02595782647,"[324192.79315053497, 422281.25876511796]"
2026-08-01,372135.2568309384,"[322011.25390787126, 422259.2597540055]"
2026-09-01,371046.6446447119,"[319890.4872550901, 422202.80203433376]"
2026-10-01,369971.03228357417,"[317826.92971144407, 422115.13485570427]"
2026-11-01,368908.26450817136,"[315817.4030473139, 421999.1259690288]"
2026-12-01,367858.1879329636,"[313859.0548660126, 421857.3209999146]"
2027-01-01,366820.65100408735,"[311949.3106544935, 421691.9913536812]"
2027-02-01,365795.5039774822,"[310085.83469495276, 421505.17326001165]"
