date,prediction,confidence_interval
2025-03-01,292108.5198980526,"[268115.7310574896, 316101.30873861565]"
2025-04-01,293611.64804114064,"[258282.75213073267, 328940.54395154864]"
2025-05-01,297605.93985945516,"[253176.4569528718, 342035.4227660385]"
2025-06-01,300196.0058872472,"[248128.32821148483, 352263.6835630096]"
2025-07-01,302387.35697775276,"[242674.76086602267, 362099.95308948285]"
2025-08-01,306575.6060533324,"[239875.79507333622, 373275.41703332856]"
2025-09-01,308818.67667003,"[235498.91159361746, 382138.4417464425]"
2025-10-01,311803.86500027956,"[231656.2916113891, 391951.43838917]"
2025-11-01,315865.343820504,"[229352.59158445714, 402378.0960565508]"
2025-12-01,318063.8239874321,"[225181.13561574116, 410946.5123591231]"
2026-01-01,321765.18011499936,"[222378.6363020314, 421151.7239279673]"
2026-02-01,325513.4255848116,"[219961.98863036124, 431064.8625392619]"
2026-03-01,327973.58982627885,"[216076.92383370857, 439870.25581884914]"
2026-04-01,332182.6458221531,"[213925.51019155653, 450439.7814527496]"
2026-05-01,335591.29666813434,"[211177.45550628818, 460005.13782998046]"
2026-06-01,338541.7092683045,"[207731.09599989402, 469352.322536715]"
2026-07-01,342997.0809900982,"[205871.53161960974, 480122.6303605866]"
2026-08-01,346178.91643729946,"[202803.99364965514, 489553.8392249438]"
2026-09-01,349723.60852248967,"[199878.7105752127, 499568.5064697666]"
2026-10-01,354189.27195037145,"[198005.33759557674, 510373.2063051661]"
2026-11-01,357342.1513802343,"[194765.92297003456, 519918.37979043403]"
2026-12-01,361454.8612610667,"[192331.67488351607, 530578.0476386173]"
2027-01-01,365778.0768412153,"[190236.27554402343, 541319.8781384071]"
2027-02-01,369117.8340156309,"[187022.89995143085, 551212.7680798309]"
