date,prediction,confidence_interval
2025-03-01,217406.44455343482,"[198061.2762543372, 236751.61285253245]"
2025-04-01,214960.69014586066,"[193870.80383238528, 236050.57645933604]"
2025-05-01,213299.64216574197,"[190389.614881061, 236209.66945042295]"
2025-06-01,212428.52299079337,"[188388.32018749366, 236468.72579409307]"
2025-07-01,211580.36042498235,"[186515.77354363116, 236644.94730633355]"
2025-08-01,210754.54949264284,"[184756.09977720908, 236752.9992080766]"
2025-09-01,209950.5011610363,"[183096.72964881413, 236804.2726732585]"
2025-10-01,209167.64192020774,"[181527.46308936464, 236807.82075105084]"
2025-11-01,208405.4133739136,"[180039.85323429707, 236770.9735135301]"
2025-12-01,207663.27184133008,"[178626.78577740054, 236699.7579052596]"
2026-01-01,206940.68796925756,"[177282.1824667177, 236599.19347179742]"
2026-02-01,206237.1463545447,"[176000.78640176344, 236473.50630732597]"
2026-03-01,205552.1451764626,"[174778.0029159805, 236326.2874369447]"
2026-04-01,204885.19583876725,"[173609.77924663806, 236160.61243089644]"
2026-05-01,204235.82262119456,"[172492.5119051806, 235979.1333372085]"
2026-06-01,203603.56234013953,"[171422.9742380648, 235784.15044221425]"
2026-07-01,202987.9640182777,"[170398.25897332374, 235577.66906323167]"
2026-08-01,202388.58856289287,"[169415.73207154422, 235361.4450542415]"
2026-09-01,201805.00845268194,"[168472.9952295835, 235137.0216757804]"
2026-10-01,201236.80743281345,"[167567.85509538758, 234905.75977023933]"
2026-11-01,200683.58021802217,"[166698.29775087914, 234668.8626851652]"
2026-12-01,200144.932203528,"[165862.46737582918, 234427.39703122684]"
2027-01-01,199620.47918357313,"[165058.6482635715, 234182.31010357477]"
2027-02-01,199109.84707737653,"[164285.24954892916, 233934.4446058239]"
