date,prediction,confidence_interval
2025-03-01,264843.5112592147,"[182205.8471383952, 347481.17538003426]"
2025-04-01,266626.21950473345,"[171258.3576545287, 361994.0813549382]"
2025-05-01,268498.5488989213,"[160500.96572625457, 376496.132071588]"
2025-06-01,270466.34447201405,"[149678.2997818287, 391254.3891621994]"
2025-07-01,272535.45125424775,"[138609.33814727596, 406461.5643612195]"
2025-08-01,274711.7142758582,"[127155.60368549032, 422267.82486622606]"
2025-09-01,277000.97856708115,"[115205.32286934208, 438796.63426482026]"
2025-10-01,279409.08915815246,"[102664.7633136927, 456153.4150026122]"
2025-11-01,281941.89107930806,"[89453.14176989, 474430.64038872614]"
2025-12-01,284605.2293607837,"[75499.44453530567, 493711.01418626175]"
2026-01-01,287404.9490328153,"[60740.3322262961, 514069.5658393345]"
2026-02-01,290346.8951256386,"[45118.688663998764, 535575.1015872784]"
2026-03-01,293436.9126694895,"[28582.568394565955, 558291.2569444131]"
2026-04-01,296680.84669460385,"[11084.400819209637, 582277.2925699981]"
2026-05-01,300084.54223121755,"[-7419.633743315935, 607588.718205751]"
2026-06-01,303653.84430956637,"[-26970.10791668913, 634277.7965358219]"
2026-07-01,307394.5979598862,"[-47604.763667083345, 662393.9595868557]"
2026-08-01,311312.6482124128,"[-69358.86238009942, 691984.1588049249]"
2026-09-01,315413.8400973821,"[-92265.48279445432, 723093.1629892185]"
2026-10-01,319704.01864502986,"[-116355.77669155487, 755763.8139816145]"
2026-11-01,324189.028885592,"[-141659.18955637427, 790037.2473275582]"
2026-12-01,328874.7158493043,"[-168203.65169985342, 825953.083398462]"
2027-01-01,333766.9245664026,"[-196015.74418593355, 863549.5933187387]"
2027-02-01,338871.50006712286,"[-225120.8431103914, 902863.8432446371]"
