date,prediction,confidence_interval
2025-03-01,169848.7392127838,"[142938.6455872037, 196758.83283836392]"
2025-04-01,164007.42691550794,"[134128.06516101825, 193886.78866999762]"
2025-05-01,167827.88290772703,"[134723.71387315885, 200932.05194229522]"
2025-06-01,162920.33747767168,"[128204.10945580428, 197636.56549953908]"
2025-07-01,164734.86090858793,"[127894.23988571629, 201575.48193145957]"
2025-08-01,161221.01170099608,"[123018.306195182, 199423.71720681016]"
2025-09-01,161981.03892215213,"[122157.69963556952, 201804.37820873474]"
2025-10-01,159409.43558999727,"[118407.73419463329, 200411.13698536126]"
2025-11-01,159538.37832221773,"[117244.64248145005, 201832.1141629854]"
2025-12-01,157583.0197102055,"[114270.03767004955, 200896.00175036144]"
2026-01-01,157336.29132531973,"[112965.35635491612, 201707.22629572335]"
2026-02-01,155788.6495002514,"[110536.2162658671, 201041.08273463568]"
2026-03-01,155325.12599017032,"[109190.22136823295, 201460.0306121077]"
2026-04-01,154052.74785162584,"[107154.87236623219, 200950.6233370195]"
2026-05-01,153471.16427967953,"[105827.38141786192, 201114.94714149716]"
2026-06-01,152389.62699853518,"[104084.54691384203, 200694.70708322834]"
2026-07-01,151750.99196420517,"[102809.32059577724, 200692.6633326331]"
2026-08-01,150806.15127928706,"[101290.33808672943, 200321.9644718447]"
2026-09-01,150147.81322474644,"[100084.79930895695, 200210.82714053593]"
2026-10-01,149304.62950663496,"[98742.24649781035, 199867.01251545956]"
2026-11-01,148649.1176791219,"[97613.8219142549, 199684.4134439889]"
2026-12-01,147884.6246924458,"[96414.22088434747, 199355.02850054414]"
2027-01-01,147245.2055016899,"[95364.39044992949, 199126.0205534503]"
2027-02-01,146544.0850170977,"[94283.5115232891, 198804.65851090633]"
