date,prediction,confidence_interval
2025-03-01,295506.41651575256,"[278992.2788035493, 312020.5542279558]"
2025-04-01,298676.0350497878,"[272831.04993665696, 324521.0201629186]"
2025-05-01,304346.0888404962,"[270557.8059037965, 338134.3717771959]"
2025-06-01,305450.1760199493,"[264670.7191143684, 346229.63292553026]"
2025-07-01,308811.5006872,"[260445.28815946044, 357177.7132149395]"
2025-08-01,314345.5915614043,"[258496.8824815227, 370194.30064128584]"
2025-09-01,315988.8317584791,"[252998.14862020256, 378979.5148967557]"
2025-10-01,319546.454025551,"[248828.72681826504, 390264.1812328369]"
2025-11-01,324992.931471677,"[246487.35691661303, 403498.5060267409]"
2025-12-01,327125.50788923353,"[240999.66455237285, 413251.3512260942]"
2026-01-01,330882.96432276914,"[236629.4618220282, 425136.46682351007]"
2026-02-01,336283.3405360593,"[233791.57680466096, 438775.1042674576]"
2026-03-01,338862.84636159823,"[228215.3816431626, 449510.3110800339]"
2026-04-01,342822.8283571099,"[223583.22602406616, 462062.4306901537]"
2026-05-01,348212.7423378543,"[220251.3756469416, 476174.109028767]"
2026-06-01,351203.08098609454,"[214550.78212573868, 487855.3798464504]"
2026-07-01,355367.6058200098,"[209646.3892587694, 501088.82238125015]"
2026-08-01,360777.65194785787,"[205850.38025675536, 515704.92363896035]"
2026-09-01,364148.1001759264,"[200010.72838634616, 528285.4719655067]"
2026-10-01,368518.6501903739,"[194840.5713103233, 542196.7290704245]"
2026-11-01,373975.0902621499,"[190616.80609454602, 557333.3744297539]"
2026-12-01,377699.5000860994,"[184632.13301990766, 570766.8671522911]"
2027-01-01,382277.1356542981,"[179208.52558141024, 585345.745727186]"
2027-02-01,387802.5107221021,"[174593.35565085293, 601011.6657933512]"
