date,prediction,confidence_interval
2025-03-01,249546.6096004781,"[186448.1291516439, 312645.09004931233]"
2025-04-01,251073.97741236349,"[180884.1968704882, 321263.7579542388]"
2025-05-01,252629.18422904122,"[174925.91853024607, 330332.44992783637]"
2025-06-01,254215.33648871264,"[168551.47890826382, 339879.1940691614]"
2025-07-01,255835.54062957896,"[161741.70472836948, 349929.37653078843]"
2025-08-01,257492.9030898415,"[154479.48367302035, 360506.3225066627]"
2025-09-01,259190.53030770153,"[146749.34973682615, 371631.7108785769]"
2025-10-01,260931.5287213603,"[138537.17755474505, 383325.8798879755]"
2025-11-01,262719.004769019,"[129829.95098586337, 395608.0585521747]"
2025-12-01,264556.0648888791,"[120615.58404294704, 408496.5457348111]"
2026-01-01,266445.8155191416,"[110882.77981131224, 422008.851226971]"
2026-02-01,268391.363098008,"[100620.91762644792, 436161.80856956803]"
2026-03-01,270395.8140636794,"[89819.96171332413, 450971.6664140347]"
2026-04-01,272462.2748543572,"[78470.38641158683, 466454.1632971275]"
2026-05-01,274593.8519082425,"[66563.11440716207, 482624.58940932294]"
2026-06-01,276793.6516635367,"[54089.4652895678, 499497.8380375055]"
2026-07-01,279064.78055844095,"[41041.11239285316, 517088.44872402877]"
2026-08-01,281410.34503115667,"[27410.046341879934, 535410.6437204333]"
2026-09-01,283833.45151988504,"[13188.54406900151, 554478.3589707685]"
2026-10-01,286337.20646282734,"[-1630.857675351377, 574305.270601006]"
2026-11-01,288924.7162981848,"[-17055.38509730622, 594904.8176936759]"
2026-12-01,291599.0874641588,"[-33092.04704594135, 616290.2219742589]"
2027-01-01,294363.42639895045,"[-49747.652118734084, 638474.504916635]"
2027-02-01,297220.83954076114,"[-67028.82359933603, 661470.5026808584]"
