date,prediction,confidence_interval
2025-03-01,515320.4647846763,"[470251.75182549265, 560389.17774386]"
2025-04-01,519915.5429335969,"[470125.46605880687, 569705.6198083869]"
2025-05-01,519132.4213058819,"[464839.4705316257, 573425.3720801381]"
2025-06-01,517376.82575017953,"[457875.7652746901, 576877.886225669]"
2025-07-01,516183.51338649413,"[452573.032571582, 579793.9942014063]"
2025-08-01,514698.3380890752,"[446997.9370333981, 582398.7391447523]"
2025-09-01,513396.34493233013,"[442070.7698203451, 584721.9200443152]"
2025-10-01,512013.01705118956,"[437219.39989604463, 586806.6342063345]"
2025-11-01,510695.3328572877,"[432694.0942333841, 588696.5714811913]"
2025-12-01,509361.3161223739,"[428314.09443501686, 590408.537809731]"
2026-01-01,508056.3832183896,"[424141.57321902685, 591971.1932177523]"
2026-02-01,506755.0709798948,"[420113.3878234061, 593396.7541363835]"
2026-03-01,505471.35558953945,"[416239.7528349177, 594702.9583441613]"
2026-04-01,504197.27097273327,"[412494.7290917607, 595899.8128537058]"
2026-05-01,502937.06159359135,"[408875.20214039786, 596998.9210467848]"
2026-06-01,501688.179772186,"[405367.9922195036, 598008.3673248683]"
2026-07-01,500451.8587870969,"[401967.40572356014, 598936.3118506337]"
2026-08-01,499227.2299684705,"[398665.25190280506, 599789.208034136]"
2026-09-01,498014.59593869816,"[395456.04651420773, 600573.1453631886]"
2026-10-01,496813.60935950046,"[392333.93419281853, 601293.2845261823]"
2026-11-01,495624.286262771,"[389294.20681555243, 601954.3657099896]"
2026-12-01,494446.44221508584,"[386332.3276334841, 602560.5567966877]"
2027-01-01,493280.0060200012,"[383444.35431159736, 603115.657728405]"
2027-02-01,492124.84515721863,"[380626.611901421, 603623.0784130163]"
