date,prediction,confidence_interval
2025-03-01,536558.7530570901,"[515678.9657495699, 557438.5403646104]"
2025-04-01,548209.3062735754,"[509769.1555509933, 586649.4569961575]"
2025-05-01,555666.5390694776,"[501127.014920846, 610206.0632181092]"
2025-06-01,563779.9218012821,"[495393.18895990436, 632166.6546426598]"
2025-07-01,572479.9393806311,"[490811.0044377492, 654148.874323513]"
2025-08-01,582025.5438458945,"[487415.68196375814, 676635.4057280308]"
2025-09-01,591734.5514111127,"[483974.5397586383, 699494.5630635871]"
2025-10-01,601776.106163069,"[480728.1211667522, 722824.0911593859]"
2025-11-01,611951.1888628266,"[477327.6974308654, 746574.6802947877]"
2025-12-01,622413.8146003057,"[473986.76149475784, 770840.8677058537]"
2026-01-01,633077.3319384843,"[470553.0510610305, 795601.6128159382]"
2026-02-01,644012.4853676422,"[467122.73600592127, 820902.2347293632]"
2026-03-01,655170.5712779226,"[463616.5923261304, 846724.5502297147]"
2026-04-01,666584.8705890549,"[460081.06035443826, 873088.6808236715]"
2026-05-01,678231.0760288195,"[456479.3798270073, 899982.7722306318]"
2026-06-01,690126.0908626945,"[452836.4986684866, 927415.6830569025]"
2026-07-01,702257.9996346534,"[449136.41677793895, 955379.5824913679]"
2026-08-01,714635.2642137649,"[445393.1701270186, 983877.3583005113]"
2026-09-01,727251.9397595037,"[441600.6354789158, 1012903.2440400915]"
2026-10-01,740112.2264537022,"[437767.4292117122, 1042457.0236956922]"
2026-11-01,753213.1580188985,"[433892.25372412615, 1072534.0623136708]"
2026-12-01,766556.8256506583,"[429981.04793652636, 1103132.6033647903]"
2027-01-01,780141.7528394259,"[426034.8457116905, 1134248.6599671612]"
2027-02-01,793968.9815334369,"[422058.21633734537, 1165879.7467295285]"
