date,prediction,confidence_interval
2025-03-01,302256.28710570274,"[242170.05096260452, 362342.52324880095]"
2025-04-01,297420.727697399,"[231963.6842270285, 362877.77116776945]"
2025-05-01,299282.7663343842,"[233085.6123071892, 365479.9203615792]"
2025-06-01,301144.80497136945,"[234215.72412665447, 368073.88581608445]"
2025-07-01,303006.8436083547,"[235353.7540696159, 370659.93314709346]"
2025-08-01,304868.8822453399,"[236499.45058502245, 373238.3139056574]"
2025-09-01,306730.92088232515,"[237652.57516550133, 375809.266599149]"
2025-10-01,308592.9595193104,"[238812.90141965525, 378373.01761896553]"
2025-11-01,310454.9981562956,"[239980.2142275069, 380929.78208508436]"
2025-12-01,312317.03679328086,"[241154.30897015936, 383479.76461640233]"
2026-01-01,314179.0754302661,"[242334.99082585427, 386023.16003467795]"
2026-02-01,316041.1140672513,"[243522.07412556364, 388560.15400893905]"
2026-03-01,317903.15270423656,"[244715.381762075, 391090.9236463981]"
2026-04-01,319765.1913412218,"[245914.74464724085, 393615.63803520275]"
2026-05-01,321627.22997820703,"[247120.00121267897, 396134.4587437351]"
2026-06-01,323489.26861519227,"[248330.9969497465, 398647.54028063803]"
2026-07-01,325351.3072521775,"[249547.58398507698, 401155.030519278]"
2026-08-01,327213.34588916274,"[250769.6206883762, 403657.0710899493]"
2026-09-01,329075.384526148,"[251996.9713095308, 406153.79774276516]"
2026-10-01,330937.4231631332,"[253229.50564239535, 408645.34068387107]"
2026-11-01,332799.46180011844,"[254467.0987128988, 411131.8248873381]"
2026-12-01,334661.5004371037,"[255709.63048935498, 413613.3703848524]"
2027-01-01,336523.5390740889,"[256956.98561307468, 416090.09253510315]"
2027-02-01,338385.57771107415,"[258209.05314756712, 418562.1022745812]"
