date,prediction,confidence_interval
2025-03-01,267711.80658402,"[168761.90631247903, 366661.706855561]"
2025-04-01,361921.2121099446,"[155193.22528218807, 568649.1989377012]"
2025-05-01,459388.54934917006,"[65372.05035752506, 853405.0483408151]"
2025-06-01,602290.5259821638,"[-44444.023239405826, 1249025.0752037335]"
2025-07-01,760078.0886223313,"[-213817.13579471328, 1733973.313039376]"
2025-08-01,949026.3425854511,"[-437680.5878697111, 2335733.273040613]"
2025-09-01,1165149.2489979104,"[-719495.853642192, 3049794.3516380126]"
2025-10-01,1405981.7414806453,"[-1071839.8620218332, 3883803.3449831237]"
2025-11-01,1676847.1232561558,"[-1492001.176987297, 4845695.423499608]"
2025-12-01,1973272.422656582,"[-1990141.6637240688, 5936686.509037233]"
2026-01-01,2298528.354629706,"[-2567834.687385987, 7164891.396645399]"
2026-02-01,2651482.0861775284,"[-3230146.887605841, 8533111.059960898]"
2026-03-01,3032479.51752123,"[-3981564.4517878913, 10046523.486830352]"
2026-04-01,3442220.908675812,"[-4825186.789641283, 11709628.606992908]"
2026-05-01,3880295.641151428,"[-5765607.270556636, 13526198.552859493]"
2026-06-01,4347420.770060267,"[-6805968.881783795, 15500810.42190433]"
2026-07-01,4843523.103078569,"[-7950085.160163988, 17637131.366321128]"
2026-08-01,5368918.448397912,"[-9201370.978065265, 19939207.87486109]"
2026-09-01,5923842.095312841,"[-10563121.312731331, 22410805.503357016]"
2026-10-01,6508439.619597077,"[-12038707.849524476, 25055587.08871863]"
2026-11-01,7122999.168813911,"[-13631237.50500609, 27877235.84263391]"
2026-12-01,7767685.037601072,"[-15343874.82939972, 30879244.904601865]"
2027-01-01,8442738.609881084,"[-17179640.655547354, 34065117.87530953]"
2027-02-01,9148369.856905833,"[-19141508.553982686, 37438248.267794356]"
