date,prediction,confidence_interval
2025-03-01,371193.8213254266,"[341616.26677469775, 400771.3758761554]"
2025-04-01,374543.67537237296,"[337591.92017218994, 411495.430572556]"
2025-05-01,374253.46716873214,"[331868.6801888754, 416638.25414858887]"
2025-06-01,377414.07959563105,"[329478.67738759064, 425349.48180367146]"
2025-07-01,377265.73736223974,"[324875.86594113865, 429655.60878334084]"
2025-08-01,380252.5691826477,"[323181.9535144505, 437323.18485084485]"
2025-09-01,380231.35385539173,"[319241.81337186665, 441220.8943389168]"
2025-10-01,383058.45589528873,"[317917.2265122517, 448199.68527832575]"
2025-11-01,383150.9727491575,"[314436.005320227, 451865.940178088]"
2025-12-01,385831.11426911,"[313326.2058814401, 458336.02265677997]"
2026-01-01,386025.1903020238,"[310190.09598050965, 461860.2846235379]"
2026-02-01,388569.9758878151,"[309210.14965149853, 467929.8021241317]"
2026-03-01,388854.548388183,"[306346.61791517993, 471362.4788611861]"
2026-04-01,391274.5241799363,"[305445.51939125126, 477103.5289686214]"
2026-05-01,391639.53945788444,"[302804.1620680943, 480474.9168476746]"
2026-06-01,393944.2896901064,"[301949.4827247112, 485939.09665550163]"
2026-07-01,394380.6110453558,"[299493.0896855701, 489268.1324051415]"
2026-08-01,396578.84578163375,"[298663.40414103784, 494494.28742222965]"
2026-09-01,397078.1698655595,"[296363.268712268, 497793.071018851]"
2026-10-01,399177.8047310429,"[295544.044892153, 502811.56456993276]"
2026-11-01,399732.5855372882,"[293377.27893586404, 506087.8921387124]"
2026-12-01,401740.814178829,"[292558.4853690434, 510923.1429886146]"
2027-01-01,402344.19396667863,"[290506.3750623731, 514182.01287098415]"
2027-02-01,404267.5539039362,"[289681.01120244816, 518854.0966054242]"
