date,prediction,confidence_interval
2025-03-01,133337.9346968597,"[103734.37402139966, 162941.49537231977]"
2025-04-01,136401.49217618146,"[105732.25302646038, 167070.73132590254]"
2025-05-01,136095.83172775933,"[105342.47498268871, 166849.18847282996]"
2025-06-01,137494.04212967117,"[106278.26521862223, 168709.81904072012]"
2025-07-01,137488.69166685917,"[106146.16350370996, 168831.2198300084]"
2025-08-01,138639.52220250617,"[106915.36489338217, 170363.67951163015]"
2025-09-01,138837.95050552132,"[106954.38452401536, 170721.5164870273]"
2025-10-01,139820.91861150082,"[107606.87497618793, 172034.96224681372]"
2025-11-01,140157.62332020284,"[107761.04019591323, 172554.20644449245]"
2025-12-01,141026.6864600291,"[108333.13238148126, 173720.24053857694]"
2026-01-01,141457.22020087816,"[108565.63731259221, 174348.8030891641]"
2026-02-01,142248.99182681378,"[109083.08981032364, 175414.89384330393]"
2026-03-01,142743.1943275638,"[109369.43805646997, 176116.95059865766]"
2026-04-01,143482.5189152248,"[109850.23887561, 177114.79895483959]"
2026-05-01,144019.9245791597,"[110173.9825162378, 177865.86664208162]"
2026-06-01,144723.66063083117,"[110630.56643384631, 178816.75482781604]"
2026-07-01,145290.3822938853,"[110980.58987107365, 179600.17471669696]"
2026-08-01,145969.9693385672,"[111421.4921330566, 180518.4465440778]"
2026-09-01,146556.58370717816,"[111790.2458550312, 181322.92155932513]"
2026-10-01,147219.78416774335,"[112221.29321844399, 182218.2751170427]"
2026-11-01,147819.89695858987,"[112603.62829658084, 183036.1656205989]"
2026-12-01,148471.97811561063,"[113028.77962557969, 183915.17660564158]"
2027-01-01,149081.25041481716,"[113421.17054699315, 184741.33028264117]"
2027-02-01,149725.7864416001,"[113843.10272629658, 185608.4701569036]"
