date,prediction,confidence_interval
2025-03-01,161161.81834689004,"[129611.45217023815, 192712.18452354192]"
2025-04-01,161565.5440987509,"[129786.29809759645, 193344.79009990534]"
2025-05-01,160486.8759257829,"[127859.16178665064, 193114.59006491513]"
2025-06-01,159434.55650855674,"[126019.32284612453, 192849.79017098894]"
2025-07-01,158407.94222288238,"[124260.05691835815, 192555.82752740663]"
2025-08-01,157406.40516645444,"[122575.5346516899, 192237.27568121898]"
2025-09-01,156429.33277481177,"[120960.64903033778, 191898.01651928577]"
2025-10-01,155476.12744667823,"[119410.884610824, 191541.37028253247]"
2025-11-01,154546.20617845506,"[117922.21674711633, 191170.1956097938]"
2025-12-01,153639.00020764177,"[116491.03271161961, 190786.96770366392]"
2026-01-01,152753.95466496714,"[115114.06909117632, 190393.84023875796]"
2026-02-01,151890.52823501758,"[113788.36147501739, 189992.69499501778]"
2026-03-01,151048.1928251555,"[112511.20356095282, 189585.1820893582]"
2026-04-01,150226.43324252497,"[111280.11357258068, 189172.75291246927]"
2026-05-01,149424.74687894722,"[110092.80641946933, 188756.6873384251]"
2026-06-01,148642.6434035132,"[108947.17041776582, 188338.1163892606]"
2026-07-01,147879.6444626854,"[107841.24766842515, 187918.04125694564]"
2026-08-01,147135.28338772492,"[106773.2173960289, 187497.34937942095]"
2026-09-01,146409.10490926576,"[105741.38170443077, 187076.82811410076]"
2026-10-01,145700.66487886079,"[104744.15332094552, 186657.17643677606]"
2026-11-01,145009.52999732984,"[103780.04498874268, 186239.015005917]"
2026-12-01,144335.27754974333,"[102847.66023474277, 185822.8948647439]"
2027-01-01,143677.49514687958,"[101945.68529281724, 185409.3050009419]"
2027-02-01,143035.78047299743,"[101072.88200319768, 184998.67894279718]"
