date,prediction,confidence_interval
2025-03-01,352995.95353787526,"[227679.4428668886, 478312.46420886193]"
2025-04-01,278493.19242053997,"[146881.15653106524, 410105.2283100147]"
2025-05-01,279782.6097423637,"[136914.2084276614, 422651.011057066]"
2025-06-01,254824.04522434814,"[108516.60904324774, 401131.4814054485]"
2025-07-01,247253.14668512132,"[98089.49520754954, 396416.7981626931]"
2025-08-01,236323.60330757796,"[85816.75137024632, 386830.4552449096]"
2025-09-01,230237.6394647907,"[78847.24644877497, 381628.03248080646]"
2025-10-01,224562.33084702305,"[72691.22250769756, 376433.4391863486]"
2025-11-01,220668.32615029748,"[68504.3033468888, 372832.34895370615]"
2025-12-01,217485.85120094614,"[65154.38086771223, 369817.3215341801]"
2026-01-01,215138.3635376079,"[62707.43900873893, 367569.2880664768]"
2026-02-01,213301.16643628493,"[60812.42848544233, 365789.9043871275]"
2026-03-01,211912.09836040804,"[59389.31648951891, 364434.88023129717]"
2026-04-01,210840.63214753562,"[58297.94805463392, 363383.3162404373]"
2026-05-01,210023.70787310373,"[57469.338060455746, 362578.0776857517]"
2026-06-01,209396.6357095263,"[56835.42130763325, 361957.85011141934]"
2026-07-01,208917.17912938556,"[56351.94979866175, 361482.4084601094]"
2026-08-01,208549.75252820353,"[55982.17004466659, 361117.33501174045]"
2026-09-01,208268.55141127377,"[55699.58905852685, 360837.5137640207]"
2026-10-01,208053.17537448305,"[55483.40410297469, 360622.9466459914]"
2026-11-01,207888.28938072594,"[55318.04381849375, 360458.53494295815]"
2026-12-01,207762.02443123722,"[55191.50080574746, 360332.548056727]"
2027-01-01,207665.34893440944,"[55094.66227906846, 360236.0355897504]"
2027-02-01,207591.32229617043,"[55020.54005865316, 360162.1045336877]"
