date,prediction,confidence_interval
2025-03-01,140490.0192313497,"[76799.81818997601, 204180.22027272338]"
2025-04-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-05-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-06-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-07-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-08-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-09-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-10-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-11-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2025-12-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-01-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-02-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-03-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-04-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-05-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-06-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-07-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-08-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-09-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-10-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-11-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2026-12-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2027-01-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
2027-02-01,116279.76997656004,"[42499.69985396961, 190059.8400991505]"
