date,prediction,confidence_interval
2025-03-01,737426.2904837348,"[697140.7510091377, 777711.8299583319]"
2025-04-01,735140.8682614202,"[683142.8011350896, 787138.9353877507]"
2025-05-01,729841.8673286915,"[666161.1634629677, 793522.5711944153]"
2025-06-01,736367.2742983135,"[665166.5056522939, 807568.0429443332]"
2025-07-01,727634.3913621693,"[648151.8600032749, 807116.9227210637]"
2025-08-01,731468.4073566074,"[645029.5011146725, 817907.3135985422]"
2025-09-01,729957.7079987811,"[637644.4634416609, 822270.9525559014]"
2025-10-01,725260.1806775596,"[626347.8381313093, 824172.5232238099]"
2025-11-01,730246.8224843786,"[626376.8219989642, 834116.822969793]"
2025-12-01,723387.5806072586,"[614026.8446844886, 832748.3165300286]"
2026-01-01,725833.0616222089,"[611497.9523242734, 840168.1709201444]"
2026-02-01,724819.4320896253,"[606111.9316216848, 843526.9325575657]"
2026-03-01,720691.767402594,"[597099.2967475876, 844284.2380576003]"
2026-04-01,724436.5870127019,"[596906.4093335322, 851966.7646918716]"
2026-05-01,719026.122153024,"[587236.9011136952, 850815.3431923527]"
2026-06-01,720460.1517651256,"[584672.4173992376, 856247.8861310135]"
2026-07-01,719751.4762856448,"[580374.9915974209, 859127.9609738687]"
2026-08-01,716144.3555060904,"[572825.4832241279, 859463.227788053]"
2026-09-01,718894.1261901029,"[572240.7385556509, 865547.5138245549]"
2026-10-01,714599.91288521,"[564421.699369963, 864778.126400457]"
2026-11-01,715304.357578445,"[561745.3427873438, 868863.3723695462]"
2026-12-01,714770.1501764122,"[558130.1010538617, 871410.1992989627]"
2027-01-01,711626.3900041594,"[551660.8988844806, 871591.8811238382]"
2027-02-01,713584.2998288218,"[550703.623948995, 876464.9757086486]"
