date,prediction,confidence_interval
2025-03-01,289677.3856583299,"[255460.05526722677, 323894.716049433]"
2025-04-01,289828.501062379,"[249519.92164265568, 330137.0804821023]"
2025-05-01,286249.3476276094,"[238780.94981344315, 333717.74544177565]"
2025-06-01,282799.15363098634,"[229533.37051093637, 336064.9367510363]"
2025-07-01,279473.27257243934,"[221336.2519881787, 337610.2931567]"
2025-08-01,276267.2253685927,"[213944.0223189269, 338590.42841825855]"
2025-09-01,273176.69432062336,"[207201.1953860945, 339152.1932551522]"
2025-10-01,270197.5172994607,"[201000.74919476482, 339394.2854041566]"
2025-11-01,267325.68214049825,"[195264.54966127235, 339386.8146197242]"
2025-12-01,264557.32124026737,"[189933.0013373553, 339181.64114317944]"
2026-01-01,261888.706347797,"[184959.09102401562, 338818.3216715784]"
2026-02-01,259316.24354364435,"[180304.7298351181, 338327.7572521706]"
2026-03-01,256836.46839983444,"[175938.38835913764, 337734.54844053125]"
2026-04-01,254446.04131419072,"[171833.50254600064, 337058.5800823808]"
2026-05-01,252141.743012773,"[167967.36114340444, 336316.12488214154]"
2026-06-01,249920.4702143656,"[164320.3060632953, 335520.6343654359]"
2026-07-01,247779.2314511773,"[160875.14298923968, 334683.3199131149]"
2026-08-01,245715.1430401242,"[157616.69733420727, 333813.5887460412]"
2026-09-01,243725.42519927034,"[154531.4732186938, 332919.37717984687]"
2026-10-01,241807.39830419543,"[151607.38708043878, 332007.4095279521]"
2026-11-01,239958.4792792487,"[148833.55640735562, 331083.4021511418]"
2026-12-01,238176.1781188281,"[146200.12989506824, 330152.22634258796]"
2027-01-01,236458.09453400038,"[143698.1492226217, 329218.03984537907]"
2027-02-01,234801.9147199459,"[141319.43530336756, 328284.39413652424]"
