date,prediction,confidence_interval
2025-03-01,609423.7149529135,"[552581.9266985727, 666265.5032072542]"
2025-04-01,618180.4929164811,"[513165.52094706905, 723195.4648858932]"
2025-05-01,645608.0728692911,"[476630.9584388471, 814585.187299735]"
2025-06-01,656746.767000039,"[417908.2457320927, 895585.2882679852]"
2025-07-01,650004.9510306739,"[332153.76354512473, 967856.138516223]"
2025-08-01,650840.4643708182,"[245922.26867804484, 1055758.6600635916]"
2025-09-01,665127.7254922644,"[165865.85546516487, 1164389.5955193639]"
2025-10-01,665355.9627478394,"[65903.51086190296, 1264808.4146337758]"
2025-11-01,646755.2413222481,"[-59262.93860522483, 1352773.4212497212]"
2025-12-01,635979.8122494327,"[-183389.38668669108, 1455349.0111855564]"
2026-01-01,637852.0785001133,"[-300842.42817781516, 1576546.5851780418]"
2026-02-01,625735.3053497355,"[-437399.20754752355, 1688869.8182469946]"
2026-03-01,594891.9529061201,"[-598194.2361385254, 1787978.1419507656]"
2026-04-01,571603.8972903644,"[-757417.2950426308, 1900625.0896233595]"
2026-05-01,560420.5540193223,"[-909897.0132562803, 2030738.121294925]"
2026-06-01,535193.3260038386,"[-1081096.813926154, 2151483.4659338314]"
2026-07-01,491395.8107082771,"[-1275902.6126988886, 2258694.2341154427]"
2026-08-01,454854.15404193976,"[-1468937.8360711667, 2378646.1441550464]"
2026-09-01,429895.8380146108,"[-1655369.6540507218, 2515161.3300799434]"
2026-10-01,390831.1862819023,"[-1860305.2822509483, 2641967.6548147528]"
2026-11-01,333349.13784396934,"[-2088385.3124413341, 2755083.5881292727]"
2026-12-01,282822.2400106137,"[-2314657.400412807, 2880301.880434034]"
2027-01-01,243365.002641417,"[-2534577.2968996237, 3021307.302182458]"
2027-02-01,189738.10102071977,"[-2772873.3971995013, 3152349.599240941]"
