date,prediction,confidence_interval
2025-03-01,243987.45817602612,"[215991.57990903096, 271983.3364430213]"
2025-04-01,243459.7799510636,"[213850.0372579956, 273069.5226441316]"
2025-05-01,242877.09603598618,"[211809.19468683662, 273944.99738513574]"
2025-06-01,242299.7529793857,"[209864.00735225854, 274735.49860651285]"
2025-07-01,241727.70182715767,"[208002.99835004646, 275452.4053042689]"
2025-08-01,241160.894073909,"[206216.97458645538, 276104.8135613626]"
2025-09-01,240599.28165884526,"[204498.4278687748, 276700.1354489157]"
2025-10-01,240042.81696169535,"[202841.12468126346, 277244.50924212724]"
2025-11-01,239491.4527986738,"[201239.81660983068, 277743.0889875169]"
2025-12-01,238945.14241847987,"[199690.03062099556, 278200.2542159642]"
2026-01-01,238403.8394983335,"[198187.91377720438, 278619.76521946257]"
2026-02-01,237867.4981400474,"[196730.11602082694, 279004.88025926787]"
2026-03-01,237336.0728661354,"[195313.7001812911, 279358.4455509797]"
2026-04-01,236809.51861595613,"[193936.0718365293, 279682.96539538295]"
2026-05-01,236287.79074189242,"[192594.92390996678, 279980.65757381805]"
2026-06-01,235770.84500556538,"[191288.19237643937, 280253.4976346914]"
2026-07-01,235258.63757408346,"[190014.02046176489, 280503.25468640204]"
2026-08-01,234751.12501632568,"[188770.72941967924, 280731.52061297215]"
2026-09-01,234248.26429925908,"[187556.7944615694, 280939.73413694877]"
2026-10-01,233750.01278428984,"[186370.82476594066, 281129.200802639]"
2026-11-01,233256.3282236478,"[185211.5467495349, 281301.1096977607]"
2026-12-01,232767.16875680437,"[184077.78996946968, 281456.5475441391]"
2027-01-01,232282.49290692282,"[182968.47516528834, 281596.5106485573]"
2027-02-01,231802.2595773416,"[181882.6040548422, 281721.915099841]"
