date,prediction,confidence_interval
2025-03-01,406149.5873632842,"[349550.9047261477, 462748.2700004207]"
2025-04-01,396752.5158651908,"[326093.62642467796, 467411.4053057037]"
2025-05-01,403838.7351427519,"[324936.2982140959, 482741.1720714079]"
2025-06-01,420879.817721826,"[333405.29473972047, 508354.3407039316]"
2025-07-01,430536.6692394471,"[329903.6589706312, 531169.679508263]"
2025-08-01,436336.7445486343,"[322536.240699856, 550137.2483974125]"
2025-09-01,444485.905527986,"[318373.0372520851, 570598.773803887]"
2025-10-01,455185.0708854897,"[316635.26443852525, 593734.8773324541]"
2025-11-01,465392.11702994944,"[313454.04281913635, 617330.1912407626]"
2025-12-01,474832.4459712398,"[309002.2718942269, 640662.6200482527]"
2026-01-01,484639.8588267657,"[304727.8839819471, 664551.8336715843]"
2026-02-01,495147.60872397874,"[300882.9990541346, 689412.2183938229]"
2026-03-01,505888.88344166346,"[296851.42073069565, 714926.3461526313]"
2026-04-01,516674.9216782873,"[292477.1420561357, 740872.701300439]"
2026-05-01,527669.1568169626,"[287991.52100994147, 767346.7926239838]"
2026-06-01,538978.4779358079,"[283509.2567273121, 794447.6991443037]"
2026-07-01,550545.9452609799,"[278953.8028249579, 822138.087697002]"
2026-08-01,562319.6362320466,"[274276.06337031914, 850363.2090937742]"
2026-09-01,574315.946699925,"[269507.92719255516, 879123.9662072948]"
2026-10-01,586559.4603272936,"[264682.3357420787, 908436.5849125085]"
2026-11-01,599046.4296540808,"[259797.12038923393, 938295.7389189276]"
2026-12-01,611766.0059395448,"[254844.82700148143, 968687.1848776081]"
2027-01-01,624718.2449587455,"[249831.54767452937, 999604.9422429617]"
2027-02-01,637907.7770258475,"[244767.33152136218, 1031048.2225303327]"
