date,prediction,confidence_interval
2025-03-01,298680.2573426177,"[282769.3864095237, 314591.12827571173]"
2025-04-01,298338.40517309826,"[272044.2059939325, 324632.604352264]"
2025-05-01,298541.5631893699,"[263521.69106263417, 333561.43531610566]"
2025-06-01,298773.68431417336,"[256623.26715516203, 340924.10147318465]"
2025-07-01,298990.30770420237,"[250671.26036883585, 347309.35503956885]"
2025-08-01,299187.6027659421,"[245336.253415144, 353038.9521167402]"
2025-09-01,299365.23946861527,"[240438.82648763136, 358291.6524495992]"
2025-10-01,299523.18937790394,"[235869.46361671892, 363176.91513908893]"
2025-11-01,299661.45004400495,"[231555.65167914284, 367767.24840886705]"
2025-12-01,299780.02125585167,"[227446.4922972196, 372113.55021448375]"
2026-01-01,299878.9029952593,"[223504.66571039366, 376253.14028012496]"
2026-02-01,299958.09526066115,"[219701.86623750557, 380214.32428381674]"
2026-03-01,300017.59805192216,"[216016.0365261191, 384019.1595777252]"
2026-04-01,300057.41136903083,"[212429.60388315102, 387685.21885491064]"
2026-05-01,300077.535211986,"[208928.30804183535, 391226.76238213666]"
2026-06-01,300077.9695807877,"[205500.39483791072, 394655.5443236647]"
2026-07-01,300058.7144754359,"[202136.0453173703, 397981.3836335015]"
2026-08-01,300019.76989593054,"[198826.9614322186, 401212.5783596425]"
2026-09-01,299961.1358422717,"[195566.05888882373, 404356.2127957196]"
2026-10-01,299882.8123144593,"[192347.23515164427, 407418.3894772743]"
2026-11-01,299784.7993124934,"[189165.19131140225, 410404.4073135846]"
2026-12-01,299667.096836374,"[186015.29330245036, 413318.9003702977]"
2027-01-01,299529.70488610107,"[182893.4623582891, 416165.94741391303]"
2027-02-01,299372.6234616746,"[179796.0875256252, 418949.159397724]"
