date,prediction,confidence_interval
2025-03-01,198306.5350593153,"[149218.79565727696, 247394.27446135363]"
2025-04-01,205720.51764924414,"[154819.00402526758, 256622.0312732207]"
2025-05-01,208337.18124669557,"[157069.92997758667, 259604.43251580448]"
2025-06-01,209899.441821724,"[158393.96065554925, 261404.92298789875]"
2025-07-01,211226.79212813196,"[159465.5898001589, 262987.99445610505]"
2025-08-01,212498.6560105656,"[160432.5618371828, 264564.75018394843]"
2025-09-01,213754.31742349343,"[161322.8663101076, 266185.7685368792]"
2025-10-01,215002.3773925022,"[162138.76981478155, 267865.98497022287]"
2025-11-01,216244.71906917752,"[162877.3332166382, 269612.10492171685]"
2025-12-01,217481.75476015167,"[163534.85656574328, 271428.65295456006]"
2026-01-01,218713.57473790212,"[164107.85758270696, 273319.2918930973]"
2026-02-01,219940.19876713684,"[164593.29889284275, 275287.09864143096]"
2026-03-01,221161.63117523992,"[164988.6458992974, 277334.6164511824]"
2026-04-01,222377.8729096705,"[165291.8797483131, 279463.8660710279]"
2026-05-01,223588.92417786995,"[165501.49225125273, 281676.3561044872]"
2026-06-01,224794.78502525663,"[165616.4691598232, 283973.10089069005]"
2026-07-01,225995.4554617746,"[165636.26417639008, 286354.64674715913]"
2026-08-01,227190.93548960108,"[165560.7654888302, 288821.10549037193]"
2026-09-01,228381.22510921274,"[165390.2566428718, 291372.19357555365]"
2026-10-01,229566.32432071396,"[165125.3736046807, 294007.2750367472]"
2026-11-01,230746.2331241276,"[164767.0598082518, 296725.4064400034]"
2026-12-01,231920.95151945867,"[164316.52082402483, 299525.38221489254]"
2027-01-01,233090.47950670825,"[163775.18005302505, 302405.7789603914]"
2027-02-01,234254.81708587657,"[163144.63657638797, 305364.99759536516]"
