date,prediction,confidence_interval
2025-03-01,400769.2398167149,"[376967.555527265, 424570.9241061648]"
2025-04-01,401607.34312834055,"[348251.1153194565, 454963.5709372246]"
2025-05-01,402413.933613073,"[312916.11820099654, 491911.7490251495]"
2025-06-01,403188.6349491082,"[271866.01869849843, 534511.2511997179]"
2025-07-01,403931.070814642,"[225701.35647085265, 582160.7851584314]"
2025-08-01,404640.86488787044,"[174850.66057596784, 634431.069199773]"
2025-09-01,405317.64084698947,"[119637.27700264408, 690998.0046913349]"
2025-10-01,405961.0223701949,"[60315.254415705684, 751606.7903246841]"
2025-11-01,406570.63313568285,"[-2909.6951262633083, 816050.961397629]"
2025-12-01,407146.0968216492,"[-69867.0838128149, 884159.2774561133]"
2026-01-01,407687.0371062898,"[-140412.98953661654, 955787.0637491962]"
2026-02-01,408193.0776678007,"[-214424.08605949697, 1030810.2413950984]"
2026-03-01,408663.8421843779,"[-291793.37987701985, 1109121.0642457756]"
2026-04-01,409098.95433421724,"[-372427.07609640656, 1190624.984764841]"
2026-05-01,409498.0377955147,"[-456242.21736306394, 1275238.2929540933]"
2026-06-01,409860.71624646615,"[-543164.8677654641, 1362886.3002583964]"
2026-07-01,410186.6133652677,"[-633128.6906543141, 1453501.9173848496]"
2026-08-01,410475.3528301152,"[-726073.8174131778, 1547024.5230734083]"
2026-09-01,410726.55831920455,"[-821945.9352341876, 1643399.0518725966]"
2026-10-01,410939.8535107318,"[-920695.542515483, 1742575.2495369466]"
2026-11-01,411114.86208289285,"[-1022277.3344670313, 1844507.058632817]"
2026-12-01,411251.20771388354,"[-1126649.6912104983, 1949152.1066382655]"
2027-01-01,411348.5140819,"[-1233774.24752434, 2056471.27568814]"
2027-02-01,411406.4048651381,"[-1343615.5283303815, 2166428.338060658]"
