date,prediction,confidence_interval
2025-03-01,158469.19136963936,"[130060.97390692438, 186877.40883235433]"
2025-04-01,156260.21708688818,"[125140.24945882331, 187380.18471495304]"
2025-05-01,152882.76970322905,"[119723.68745714711, 186041.85194931098]"
2025-06-01,151343.780875972,"[116894.13010288723, 185793.4316490568]"
2025-07-01,149863.10088506417,"[114260.49286074363, 185465.7089093847]"
2025-08-01,148438.52053942098,"[111800.98900343245, 185076.0520754095]"
2025-09-01,147067.91434925524,"[109497.79523038938, 184638.03346812108]"
2025-10-01,145749.23735482252,"[107336.0329560046, 184162.44175364042]"
2025-11-01,144480.52207531847,"[105303.07397246099, 183657.97017817595]"
2025-12-01,143259.87557337544,"[103388.05118918969, 183131.69995756118]"
2026-01-01,142085.4766307788,"[101581.50399101226, 182589.44927054536]"
2026-02-01,140955.57303118907,"[99875.1148365013, 182036.03122587682]"
2026-03-01,139868.47894581538,"[98261.50942610641, 181475.44846552436]"
2026-04-01,138822.57241814036,"[96734.10224038716, 180911.04259589355]"
2026-05-01,137816.2929439427,"[95286.97515327172, 180345.6107346137]"
2026-06-01,136848.1391430075,"[93914.78061591164, 179781.49767010333]"
2026-07-01,135916.66651905014,"[92612.66340402217, 179220.6696340781]"
2026-08-01,135020.48530451185,"[91376.19660517301, 178664.7740038507]"
2026-09-01,134158.25838701084,"[90201.32868114449, 178115.1880928772]"
2026-10-01,133328.69931435573,"[89084.33925282306, 177573.0593758884]"
2026-11-01,132530.5703751446,"[88021.80183436454, 177039.33891592466]"
2026-12-01,131762.68075208558,"[87010.55216278267, 176514.8093413885]"
2027-01-01,131023.88474528433,"[86047.66107712593, 176000.10841344274]"
2027-02-01,130313.08006284689,"[85130.41113052182, 175495.74899517195]"
