date,prediction,confidence_interval
2025-03-01,548801.9969936905,"[469732.14287241513, 627871.8511149659]"
2025-04-01,554580.5996043908,"[472669.179346924, 636492.0198618576]"
2025-05-01,546344.3286858875,"[457719.3685458961, 634969.288825879]"
2025-06-01,544881.1715775976,"[452433.06455311284, 637329.2786020824]"
2025-07-01,540454.4875504521,"[443801.3463854596, 637107.6287154446]"
2025-08-01,537612.8216991884,"[437589.678585359, 637635.9648130179]"
2025-09-01,534219.8719550119,"[431026.0707275256, 637413.6731824981]"
2025-10-01,531267.997447313,"[425297.0166649647, 637238.9782296614]"
2025-11-01,528285.6980069339,"[419781.99528616463, 636789.4007277032]"
2025-12-01,525486.8030004455,"[414707.57199608616, 636266.0340048048]"
2026-01-01,522764.6869281517,"[409917.900472958, 635611.4733833454]"
2026-02-01,520162.94444475137,"[405441.4887039971, 634884.4001855056]"
2026-03-01,517655.11480801983,"[401227.20760407526, 634083.0220119643]"
2026-04-01,515247.7565830705,"[397265.5823437057, 633229.9308224353]"
2026-05-01,512932.20181122224,"[393531.68887422874, 632332.7147482157]"
2026-06-01,510707.1252586771,"[390011.0243188308, 631403.2261985234]"
2026-07-01,508567.9740839263,"[386686.9850642309, 630448.9631036217]"
2026-08-01,506511.9064362176,"[383546.2846147574, 629477.5282576778]"
2026-09-01,504535.47252437857,"[380576.1092352925, 628494.8358134646]"
2026-10-01,502635.692353401,"[377765.1751549006, 627506.2095519013]"
2026-11-01,500809.5441839213,"[375103.0166701034, 626516.0716977392]"
2026-12-01,499054.197017365,"[372580.133894056, 625528.2601406741]"
2027-01-01,497366.8951608981,"[370187.7692320214, 624546.0210897748]"
2027-02-01,495745.0058687749,"[367917.8800694844, 623572.1316680654]"
