date,prediction,confidence_interval
2025-03-01,284363.91896795144,"[240522.75410181537, 328205.08383408753]"
2025-04-01,276255.89346378134,"[229497.13057203346, 323014.6563555292]"
2025-05-01,275099.5869944231,"[227074.4767298097, 323124.69725903653]"
2025-06-01,281834.03328834893,"[233318.3728421483, 330349.69373454957]"
2025-07-01,281986.8916364395,"[231721.99014360394, 332251.793129275]"
2025-08-01,285461.19213977584,"[234197.86794561316, 336724.5163339385]"
2025-09-01,285549.81683786644,"[232693.87848466798, 338405.7551910649]"
2025-10-01,288761.89746864786,"[234915.70888319323, 342608.0860541025]"
2025-11-01,289489.9326234867,"[234209.10699818633, 344770.758248787]"
2025-12-01,292336.7103694832,"[236016.49381572462, 348656.9269232418]"
2026-01-01,293370.6621061147,"[235702.81682207735, 351038.50739015196]"
2026-02-01,295948.90974765795,"[237215.77752233163, 354682.04197298427]"
2026-03-01,297231.08299604326,"[237219.78141370218, 357242.38457838434]"
2026-04-01,299626.92037856934,"[238536.48765941718, 360717.3530977215]"
2026-05-01,301089.286786347,"[238772.06816310453, 363406.50540958944]"
2026-06-01,303355.49670152535,"[239952.97478055308, 366758.0186224976]"
2026-07-01,304951.18667159247,"[240361.4323399703, 369540.9410032146]"
2026-08-01,307127.8700025867,"[241452.04929273727, 372803.6907124361]"
2026-09-01,308823.2708364582,"[241991.29056007892, 375655.25111283746]"
2026-10-01,310939.00865200325,"[243023.67956105608, 378854.3377429504]"
2026-11-01,312709.8030179735,"[243663.24534923217, 381756.3606867148]"
2026-12-01,314785.21250343905,"[244660.23088810028, 384910.1941187778]"
2027-01-01,316613.9050062961,"[245378.11438192293, 387849.6956306693]"
2027-02-01,318663.8407631723,"[246355.87535036475, 390971.8061759799]"
