date,prediction,confidence_interval
2025-03-01,298484.0496697011,"[195080.0211083658, 401888.0782310364]"
2025-04-01,302036.79219543294,"[130652.41472360565, 473421.16966726026]"
2025-05-01,273211.29168482317,"[-6381.482866656792, 552804.0662363032]"
2025-06-01,258840.68006648292,"[-130951.88381177076, 648633.2439447367]"
2025-07-01,226084.66705426908,"[-296260.2207315456, 748429.5548400838]"
2025-08-01,197698.07916791507,"[-465174.2933302899, 860570.45166612]"
2025-09-01,157642.16626456322,"[-661650.5241293478, 976934.8566584742]"
2025-10-01,116947.85044489474,"[-868633.4458229347, 1102529.1467127241]"
2025-11-01,67757.17532989051,"[-1097214.6265046028, 1232728.977164384]"
2025-12-01,15392.60752500419,"[-1339391.1048282096, 1370176.3198782182]"
2026-01-01,-44020.52055289225,"[-1600372.2187025493, 1512331.1775967649]"
2026-02-01,-107939.23136412413,"[-1876367.2621751553, 1660488.799446907]"
2026-03-01,-178298.69981060742,"[-2169852.436331452, 1813255.036710237]"
2026-04-01,-253909.30207036634,"[-2479032.679870607, 1971214.0757298744]"
2026-05-01,-335761.8597600727,"[-2805106.1406733687, 2133582.4211532236]"
2026-06-01,-423325.70696039544,"[-3147236.0701489844, 2300584.6562281935]"
2026-07-01,-517131.8527112486,"[-3506023.067762278, 2471759.3623397807]"
2026-08-01,-616970.4825542156,"[-3881096.6026614443, 2647155.6375530134]"
2026-09-01,-723148.7193956538,"[-4272779.816861546, 2826482.378070238]"
2026-10-01,-835612.9737189189,"[-4680932.527925922, 3009706.5804880834]"
2026-11-01,-954561.3566213562,"[-5105751.185299629, 3196628.4720569164]"
2026-12-01,-1080016.3456622267,"[-5547211.805599542, 3387179.1142750885]"
2027-01-01,-1212122.9732853863,"[-6005454.948064902, 3581209.001494129]"
2027-02-01,-1350940.7546701534,"[-6480516.986184479, 3778635.476844172]"
