date,prediction,confidence_interval
2025-03-01,314318.89796839707,"[277815.4995704809, 350822.29636631324]"
2025-04-01,314082.0837964937,"[275291.388812934, 352872.7787800534]"
2025-05-01,313612.7242042931,"[273687.2131191822, 353538.235289404]"
2025-06-01,313077.13038221974,"[271020.984420875, 355133.2763435645]"
2025-07-01,312615.0048043295,"[269481.11714635877, 355748.8924623002]"
2025-08-01,312091.15951950673,"[267098.76088310924, 357083.55815590423]"
2025-09-01,311630.6188692057,"[265608.00068079634, 357653.2370576151]"
2025-10-01,311117.7905479696,"[263448.6833226219, 358786.89777331724]"
2025-11-01,310659.4650441731,"[262003.437879743, 359315.49220860325]"
2025-12-01,310156.90502060053,"[260024.16293416498, 360289.6471070361]"
2026-01-01,309701.32394764316,"[258622.03652275458, 360780.61137253174]"
2026-02-01,309208.38143345993,"[256791.30475592328, 361625.4581109966]"
2026-03-01,308755.9857010839,"[255430.50380501294, 362081.4675971549]"
2026-04-01,308272.093706519,"[253724.53600005785, 362819.6514129801]"
2026-05-01,307823.24888413586,"[252403.5708642067, 363242.926904065]"
2026-06-01,307347.91214268235,"[250803.98380727775, 363891.84047808696]"
2026-07-01,306902.91959178104,"[249521.5160805472, 364284.32310301485]"
2026-08-01,306435.704244063,"[248013.81919512304, 364857.58929300297]"
2026-09-01,305994.8106251799,"[246768.5844980746, 365221.0367522852]"
2026-10-01,305535.33540542336,"[245341.16778062034, 365729.5030302264]"
2026-11-01,305098.74079675024,"[244131.93855395424, 366065.54303954623]"
2026-12-01,304646.669502746,"[242775.36883621622, 366517.9701692758]"
2027-01-01,304214.5343328781,"[241600.93842403527, 366828.1302417209]"
2027-02-01,303769.5693922772,"[240307.45677103748, 367231.68201351695]"
