date,prediction,confidence_interval
2025-03-01,259858.16955865145,"[236787.72243273412, 282928.6166845688]"
2025-04-01,259457.18807648993,"[233664.12162989337, 285250.2545230865]"
2025-05-01,260060.17412677407,"[232111.88446833607, 288008.4637852121]"
2025-06-01,258669.22431909182,"[228982.69066497893, 288355.7579732047]"
2025-07-01,259646.46143386746,"[227650.34858013276, 291642.57428760215]"
2025-08-01,258544.25214981654,"[225187.53901537615, 291900.96528425696]"
2025-09-01,258704.69086084823,"[223330.0679402801, 294079.3137814164]"
2025-10-01,258685.20221991575,"[221875.64936461317, 295494.75507521833]"
2025-11-01,257808.9486257036,"[219490.6736490921, 296127.2236023151]"
2025-12-01,258509.03880024687,"[218555.20046303765, 298462.8771374561]"
2026-01-01,257395.27983663275,"[216265.33912696116, 298525.22054630436]"
2026-02-01,257830.0591717873,"[215071.97735132213, 300588.14099225245]"
2026-03-01,257371.2383924063,"[213478.56250601803, 301263.91427879455]"
2026-04-01,256970.23510585813,"[211706.3539337025, 302234.11627801374]"
2026-05-01,257290.83220865694,"[210762.46757263076, 303819.19684468315]"
2026-06-01,256370.1743972369,"[208741.88303101726, 303998.46576345654]"
2026-07-01,256835.63160896042,"[207862.38854299329, 305808.87467492756]"
2026-08-01,256151.93201169968,"[206186.02109267798, 306117.84293072135]"
2026-09-01,256095.48039904385,"[204884.28995750728, 307306.6708405804]"
2026-10-01,256055.97155604084,"[203799.9147423333, 308312.0283697484]"
2026-11-01,255415.8812940441,"[202107.79108445364, 308723.9715036346]"
2026-12-01,255750.19532139628,"[201310.6249049664, 310189.7657378262]"
2027-01-01,255028.30027725766,"[199666.40317713923, 310390.1973773761]"
2027-02-01,255156.67853095275,"[198674.34658027248, 311639.010481633]"
