date,prediction,confidence_interval
2025-03-01,345674.8551223101,"[231745.22334773763, 459604.4868968826]"
2025-04-01,422591.1618852033,"[190942.89337494993, 654239.4303954567]"
2025-05-01,479813.6779770098,"[73983.94681603601, 885643.4091379836]"
2025-06-01,591977.4067322216,"[-50900.393796935095, 1234855.2072613784]"
2025-07-01,691793.9766975093,"[-264824.79250490246, 1648412.745899921]"
2025-08-01,815793.8639025381,"[-516966.95665878686, 2148554.6844638633]"
2025-09-01,945513.7871513028,"[-844376.2473438996, 2735403.821646505]"
2025-10-01,1098863.765599577,"[-1229552.0495788336, 3427279.580777988]"
2025-11-01,1253066.9680843025,"[-1700354.115150498, 4206488.051319103]"
2025-12-01,1426731.4375962564,"[-2239481.440015195, 5092944.315207708]"
2026-01-01,1608232.4349964599,"[-2866486.225823245, 6082951.095816164]"
2026-02-01,1803722.4695263107,"[-3576194.947838055, 7183639.886890676]"
2026-03-01,2006570.0368474058,"[-4379846.945621322, 8392987.019316133]"
2026-04-01,2223103.7583335936,"[-5274138.262669931, 9720345.77933712]"
2026-05-01,2447432.286045349,"[-6269124.615720549, 11163989.187811248]"
2026-06-01,2682634.2711276636,"[-7364053.038625186, 12729321.580880513]"
2026-07-01,2926072.877413638,"[-8565379.526421871, 14417525.281249147]"
2026-08-01,3179420.850268428,"[-9874243.408989266, 16233085.109526124]"
2026-09-01,3440266.6240907894,"[-11296242.787519349, 18176776.03570093]"
2026-10-01,3709846.885637676,"[-12832856.388593236, 20252550.159868587]"
2026-11-01,3986698.178758544,"[-14488656.63083198, 22462052.988349065]"
2026-12-01,4271184.626018852,"[-16265927.60314272, 24808296.855180424]"
2027-01-01,4562254.571366495,"[-18168552.607926674, 27293061.750659667]"
2027-02-01,4860135.3306167,"[-20198939.930708837, 29919210.59194224]"
