date,prediction,confidence_interval
2025-03-01,433153.90070921986,"[383760.8935890645, 482546.90782937524]"
2025-04-01,437461.7021276596,"[327015.58059386094, 547907.8236614582]"
2025-05-01,441923.40425531915,"[257111.69430921183, 626735.1142014265]"
2025-06-01,446539.0070921986,"[176002.36526497465, 717075.6489194225]"
2025-07-01,451308.5106382979,"[85000.16596069612, 817616.8553158997]"
2025-08-01,456231.91489361704,"[-14947.342784208537, 927411.1725714426]"
2025-09-01,461309.21985815605,"[-123116.72184193751, 1045735.1615582496]"
2025-10-01,466540.4255319149,"[-238932.82490627957, 1172013.6759701094]"
2025-11-01,471925.53191489365,"[-361924.39968307724, 1305775.4635128644]"
2025-12-01,477464.53900709224,"[-491696.24417757266, 1446625.3221917571]"
2026-01-01,483157.4468085107,"[-627910.7739142727, 1594225.667531294]"
2026-02-01,489004.255319149,"[-770275.2803843499, 1748283.7910226479]"
2026-03-01,495004.96453900717,"[-918532.8084944695, 1908542.7375724837]"
2026-04-01,501159.5744680852,"[-1072455.4323418075, 2074774.5812779777]"
2026-05-01,507468.0851063831,"[-1231839.1761160083, 2246775.3463287745]"
2026-06-01,513930.4964539008,"[-1396500.0968805172, 2424361.0897883186]"
2026-07-01,520546.8085106384,"[-1566271.2087068488, 2607364.825728126]"
2026-08-01,527317.0212765959,"[-1741000.0293915775, 2795634.0719447695]"
2026-09-01,534241.1347517732,"[-1920546.5966739308, 2989028.866177477]"
2026-10-01,541319.1489361704,"[-2104781.844470325, 3187420.142342665]"
2026-11-01,548551.0638297874,"[-2293586.2592956754, 3390688.3869552505]"
2026-12-01,555936.8794326243,"[-2486848.7576523614, 3598722.51651761]"
2027-01-01,563476.5957446811,"[-2684465.73977412, 3811418.931263482]"
2027-02-01,571170.2127659577,"[-2886340.2856449205, 4028680.711176836]"
