date,prediction,confidence_interval
2025-03-01,264222.10746674734,"[223651.78764812832, 304792.42728536634]"
2025-04-01,269868.03305443405,"[209830.1630326372, 329905.9030762309]"
2025-05-01,283647.303149337,"[197647.91724253003, 369646.689056144]"
2025-06-01,283654.7590179491,"[162595.5722643501, 404713.9457715481]"
2025-07-01,292585.4961888032,"[137799.25714609568, 447371.7352315108]"
2025-08-01,300680.13507222803,"[107181.31676019257, 494178.9533842635]"
2025-09-01,305476.1096189059,"[69795.60930198454, 541156.6099358272]"
2025-10-01,314140.7839541916,"[34705.46939990402, 593576.0985084792]"
2025-11-01,321358.8589494559,"[-5303.317088001291, 648021.0349869131]"
2025-12-01,328402.8037642578,"[-47868.74684870202, 704674.3543772176]"
2026-01-01,336787.4097247807,"[-91307.36521291448, 764882.184662476]"
2026-02-01,344494.9955170859,"[-138066.7314864007, 827056.7225205725]"
2026-03-01,352619.89655092877,"[-186570.06098265323, 891809.8540845108]"
2026-04-01,361182.78028208733,"[-236859.39221321355, 959224.9527773883]"
2026-05-01,369623.27766688156,"[-289523.1006394072, 1028769.6559731703]"
2026-06-01,378452.49294205185,"[-343869.7149202657, 1100774.7008043695]"
2026-07-01,387492.6485899855,"[-400110.3033245386, 1175095.6005045096]"
2026-08-01,396658.140537521,"[-458284.2643081198, 1251600.5453831619]"
2026-09-01,406125.1777062389,"[-518148.1058456946, 1330398.4612581723]"
2026-10-01,415783.9717466157,"[-579809.1803346357, 1411377.1238278672]"
2026-11-01,425654.97747908573,"[-643204.1256732587, 1494514.0806314303]"
2026-12-01,435783.1449433806,"[-708256.4856596732, 1579822.7755464343]"
2027-01-01,446125.5472427074,"[-774992.476465466, 1667243.5709508806]"
2027-02-01,456707.3943135982,"[-843356.4064102895, 1756771.195037486]"
